area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39097,1,92,74,0,2023,A,,5,15,1225715,0,0,1554,80816,,2.31,0.06,0.07,0.0,0.0,1.08,1.08,,0,0.0,1,7.1,64544,5.6,0,0.0,0,0.0,-100,-6.0,-5197,-6.0
39097,1,924,75,0,2023,A,,1,2,141864,0,0,1488,77380,,2.27,0.13,0.13,0.0,0.0,1.13,1.13,,0,0.0,0,0.0,16934,13.6,0,0.0,0,0.0,46,3.2,2422,3.2
39097,1,9241,76,0,2023,A,,1,2,141864,0,0,1488,77380,,2.27,0.13,0.13,0.0,0.0,1.13,1.13,,0,0.0,0,0.0,16934,13.6,0,0.0,0,0.0,46,3.2,2422,3.2
39097,1,92412,77,0,2023,A,,1,2,141864,0,0,1488,77380,,2.43,0.16,0.17,0.0,0.0,1.21,1.21,,0,0.0,0,0.0,16934,13.6,0,0.0,0,0.0,46,3.2,2422,3.2
39097,1,924120,78,0,2023,A,,1,2,141864,0,0,1488,77380,,2.43,0.16,0.17,0.0,0.0,1.21,1.21,,0,0.0,0,0.0,16934,13.6,0,0.0,0,0.0,46,3.2,2422,3.2
39097,1,926,75,0,2023,A,,4,13,1083851,0,0,1563,81289,,4.92,0.34,0.36,0.0,0.0,1.06,1.06,,0,0.0,1,8.3,47610,4.6,0,0.0,0,0.0,-121,-7.2,-6281,-7.2
39097,1,9261,76,0,2023,A,,4,13,1083851,0,0,1563,81289,,4.92,0.34,0.36,0.0,0.0,1.06,1.06,,0,0.0,1,8.3,47610,4.6,0,0.0,0,0.0,-121,-7.2,-6281,-7.2
39097,1,92611,77,0,2023,A,,2,2,58202,0,0,560,29101,,5.6,0.26,0.1,0.0,0.0,0.37,0.37,,0,0.0,1,100.0,9981,20.7,0,0.0,0,0.0,-135,-19.4,-7065,-19.5
39097,1,926110,78,0,2023,A,,2,2,58202,0,0,560,29101,,5.6,0.26,0.1,0.0,0.0,0.37,0.37,,0,0.0,1,100.0,9981,20.7,0,0.0,0,0.0,-135,-19.4,-7065,-19.5
39097,1,92612,77,0,2023,A,,1,3,428003,0,0,2469,128401,,11.77,0.18,0.35,0.0,0.0,1.8,1.8,,0,0.0,-1,-25.0,-58844,-12.1,0,0.0,0,0.0,128,5.5,6689,5.5
39097,1,926120,78,0,2023,A,,1,3,428003,0,0,2469,128401,,11.77,0.18,0.35,0.0,0.0,1.8,1.8,,0,0.0,-1,-25.0,-58844,-12.1,0,0.0,0,0.0,128,5.5,6689,5.5
39097,1,92614,77,0,2023,A,,1,8,597646,0,0,1437,74706,,3.66,1.09,1.26,0.0,0.0,1.15,1.15,,0,0.0,1,14.3,96473,19.2,0,0.0,0,0.0,-46,-3.1,-2398,-3.1
39097,1,926140,78,0,2023,A,,1,8,597646,0,0,1437,74706,,3.66,1.09,1.26,0.0,0.0,1.15,1.15,,0,0.0,1,14.3,96473,19.2,0,0.0,0,0.0,-46,-3.1,-2398,-3.1
39097,2,10,71,0,2023,A,,15,1188,95425463,0,0,1545,80353,,2.41,1.65,2.52,0.0,0.0,1.53,1.53,,0,0.0,28,2.4,7210241,8.2,0,0.0,0,0.0,82,5.6,4294,5.6
39097,2,102,72,0,2023,A,,15,1188,95425463,0,0,1545,80353,,2.48,1.68,2.55,0.0,0.0,1.52,1.52,,0,0.0,28,2.4,7210241,8.2,0,0.0,0,0.0,82,5.6,4294,5.6
39097,2,1024,73,0,2023,A,,2,37,720718,0,0,376,19567,,19.34,6.45,2.22,0.0,0.0,0.35,0.35,,0,0.0,1,2.8,91516,14.5,0,0.0,0,0.0,39,11.6,2049,11.7
39097,2,1028,73,0,2023,A,,13,1151,94704745,0,0,1583,82298,,2.94,4.14,6.41,0.0,0.0,1.55,1.55,,0,0.0,27,2.4,7118725,8.1,0,0.0,0,0.0,84,5.6,4369,5.6
39097,2,54,74,0,2023,A,,2,37,720718,0,0,376,19567,,34.97,8.98,2.87,0.0,0.0,0.32,0.32,,0,0.0,1,2.8,91516,14.5,0,0.0,0,0.0,39,11.6,2049,11.7
39097,2,541,75,0,2023,A,,2,37,720718,0,0,376,19567,,34.97,8.98,2.87,0.0,0.0,0.32,0.32,,0,0.0,1,2.8,91516,14.5,0,0.0,0,0.0,39,11.6,2049,11.7
39097,2,5417,76,0,2023,A,,2,37,720718,0,0,376,19567,,133.24,23.8,7.37,0.0,0.0,0.31,0.31,,0,0.0,1,2.8,91516,14.5,0,0.0,0,0.0,39,11.6,2049,11.7
39097,2,54171,77,0,2023,A,,2,37,720718,0,0,376,19567,,140.51,24.11,7.45,0.0,0.0,0.31,0.31,,0,0.0,1,2.8,91516,14.5,0,0.0,0,0.0,39,11.6,2049,11.7
39097,2,541715,78,0,2023,A,,2,37,720718,0,0,376,19567,,147.67,24.67,7.6,0.0,0.0,0.31,0.31,,0,0.0,1,2.8,91516,14.5,0,0.0,0,0.0,39,11.6,2049,11.7
39097,2,92,74,0,2023,A,,13,1151,94704745,0,0,1583,82298,,2.94,4.14,6.41,0.0,0.0,1.55,1.55,,0,0.0,27,2.4,7118725,8.1,0,0.0,0,0.0,84,5.6,4369,5.6
39097,2,921,75,0,2023,A,,1,0,3934,0,0,454,23604,,1.82,0.0,0.0,0.0,0.0,0.41,0.41,,0,0.0,0,0.0,-2210,-36.0,0,0.0,0,0.0,454,100.0,23604,100.0
39097,2,9211,76,0,2023,A,,1,0,3934,0,0,454,23604,,1.82,0.0,0.0,0.0,0.0,0.41,0.41,,0,0.0,0,0.0,-2210,-36.0,0,0.0,0,0.0,454,100.0,23604,100.0
39097,2,92113,77,0,2023,A,,1,0,3934,0,0,454,23604,,4.8,0.0,0.0,0.0,0.0,0.41,0.41,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,2,921130,78,0,2023,A,,1,0,3934,0,0,454,23604,,4.8,0.0,0.0,0.0,0.0,0.41,0.41,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39097,2,922,75,0,2023,A,,6,1092,90941493,0,0,1601,83273,,4.79,10.55,15.92,0.0,0.0,1.51,1.51,,0,0.0,30,2.8,7130756,8.5,0,0.0,0,0.0,83,5.5,4349,5.5
39097,2,9221,76,0,2023,A,,6,1092,90941493,0,0,1601,83273,,4.79,10.55,15.92,0.0,0.0,1.51,1.51,,0,0.0,30,2.8,7130756,8.5,0,0.0,0,0.0,83,5.5,4349,5.5
39097,2,92211,77,0,2023,A,,1,4,394898,0,0,1860,96710,,2.88,0.26,0.45,0.0,0.0,1.72,1.72,,0,0.0,0,0.0,8133,2.1,0,0.0,0,0.0,1,0.1,19,0.0
39097,2,922110,78,0,2023,A,,1,4,394898,0,0,1860,96710,,2.88,0.26,0.45,0.0,0.0,1.72,1.72,,0,0.0,0,0.0,8133,2.1,0,0.0,0,0.0,1,0.1,19,0.0
39097,2,92212,77,0,2023,A,,1,27,2503203,0,0,1772,92142,,4.59,1.7,2.37,0.0,0.0,1.39,1.39,,0,0.0,2,8.0,266701,11.9,0,0.0,0,0.0,80,4.7,4148,4.7
39097,2,922120,78,0,2023,A,,1,27,2503203,0,0,1772,92142,,4.59,1.7,2.37,0.0,0.0,1.39,1.39,,0,0.0,2,8.0,266701,11.9,0,0.0,0,0.0,80,4.7,4148,4.7
39097,2,92213,77,0,2023,A,,1,305,27705178,0,0,1747,90861,,5.73,32.9,52.71,0.0,0.0,1.6,1.6,,0,0.0,18,6.3,2877514,11.6,0,0.0,0,0.0,83,5.0,4328,5.0
39097,2,922130,78,0,2023,A,,1,305,27705178,0,0,1747,90861,,5.73,32.9,52.71,0.0,0.0,1.6,1.6,,0,0.0,18,6.3,2877514,11.6,0,0.0,0,0.0,83,5.0,4328,5.0
39097,2,92214,77,0,2023,A,,3,756,60338214,0,0,1535,79821,,8.35,13.72,21.35,0.0,0.0,1.56,1.56,,0,0.0,10,1.3,3978408,7.1,0,0.0,0,0.0,81,5.6,4229,5.6
39097,2,922140,78,0,2023,A,,3,756,60338214,0,0,1535,79821,,8.35,13.72,21.35,0.0,0.0,1.56,1.56,,0,0.0,10,1.3,3978408,7.1,0,0.0,0,0.0,81,5.6,4229,5.6
39097,2,923,75,0,2023,A,,3,18,1276457,0,0,1339,69625,,3.14,0.28,0.4,0.0,0.0,1.4,1.4,,1,50.0,-2,-10.0,20313,1.6,0,0.0,0,0.0,105,8.5,5481,8.5
39097,2,9231,76,0,2023,A,,3,18,1276457,0,0,1339,69625,,3.14,0.28,0.4,0.0,0.0,1.4,1.4,,1,50.0,-2,-10.0,20313,1.6,0,0.0,0,0.0,105,8.5,5481,8.5
39097,2,92312,77,0,2023,A,,1,17,1188372,0,0,1325,68891,,3.22,0.79,1.09,0.0,0.0,1.36,1.36,,0,0.0,-2,-10.5,-6671,-0.6,0,0.0,0,0.0,94,7.6,4871,7.6
39097,2,923120,78,0,2023,A,,1,17,1188372,0,0,1325,68891,,3.22,0.79,1.09,0.0,0.0,1.36,1.36,,0,0.0,-2,-10.5,-6671,-0.6,0,0.0,0,0.0,94,7.6,4871,7.6
39097,2,92313,77,0,2023,A,,2,1,88085,0,0,1564,81309,,4.11,0.03,0.05,0.0,0.0,1.7,1.7,,1,100.0,0,0.0,26984,44.2,0,0.0,0,0.0,282,22.0,14653,22.0
39097,2,923130,78,0,2023,A,,2,1,88085,0,0,1564,81309,,4.11,0.03,0.05,0.0,0.0,1.7,1.7,,1,100.0,0,0.0,26984,44.2,0,0.0,0,0.0,282,22.0,14653,22.0
39097,2,924,75,0,2023,A,,1,6,355760,0,0,1244,64684,,1.65,0.26,0.31,0.0,0.0,1.33,1.33,,0,0.0,-1,-14.3,-48267,-11.9,0,0.0,0,0.0,107,9.4,5558,9.4
39097,2,9241,76,0,2023,A,,1,6,355760,0,0,1244,64684,,1.65,0.26,0.31,0.0,0.0,1.33,1.33,,0,0.0,-1,-14.3,-48267,-11.9,0,0.0,0,0.0,107,9.4,5558,9.4
39097,2,92412,77,0,2023,A,,1,6,355760,0,0,1244,64684,,2.05,0.36,0.49,0.0,0.0,1.47,1.47,,0,0.0,-1,-14.3,-48267,-11.9,0,0.0,0,0.0,107,9.4,5558,9.4
39097,2,924120,78,0,2023,A,,1,6,355760,0,0,1244,64684,,2.05,0.36,0.49,0.0,0.0,1.47,1.47,,0,0.0,-1,-14.3,-48267,-11.9,0,0.0,0,0.0,107,9.4,5558,9.4
39097,2,926,75,0,2023,A,,3,35,2127101,0,0,1180,61359,,3.15,0.74,0.86,0.0,0.0,1.17,1.17,,0,0.0,-1,-2.8,18133,0.9,0,0.0,0,0.0,40,3.5,2091,3.5
39097,2,9261,76,0,2023,A,,3,35,2127101,0,0,1180,61359,,3.15,0.74,0.86,0.0,0.0,1.17,1.17,,0,0.0,-1,-2.8,18133,0.9,0,0.0,0,0.0,40,3.5,2091,3.5
39097,2,92612,77,0,2023,A,,1,30,1805304,0,0,1164,60513,,2.9,1.08,1.2,0.0,0.0,1.11,1.11,,0,0.0,1,3.4,129360,7.7,0,0.0,0,0.0,59,5.3,3052,5.3
39097,2,926120,78,0,2023,A,,1,30,1805304,0,0,1164,60513,,2.9,1.08,1.2,0.0,0.0,1.11,1.11,,0,0.0,1,3.4,129360,7.7,0,0.0,0,0.0,59,5.3,3052,5.3
39097,2,92613,77,0,2023,A,,1,0,0,0,0,0,0,,26.4,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,-1,-100.0,-80574,-100.0,0,0.0,0,0.0,-2066,-100.0,-107432,-100.0
39097,2,926130,78,0,2023,A,,1,0,0,0,0,0,0,,26.4,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,-1,-100.0,-80574,-100.0,0,0.0,0,0.0,-2066,-100.0,-107432,-100.0
39097,2,92614,77,0,2023,A,,1,5,321797,0,0,1280,66579,,3.79,0.97,1.55,0.0,0.0,1.65,1.65,,0,0.0,-1,-16.7,-30653,-8.7,0,0.0,0,0.0,84,7.0,4382,7.0
39097,2,926140,78,0,2023,A,,1,5,321797,0,0,1280,66579,,3.79,0.97,1.55,0.0,0.0,1.65,1.65,,0,0.0,-1,-16.7,-30653,-8.7,0,0.0,0,0.0,84,7.0,4382,7.0
39097,3,10,71,0,2023,A,,73,1786,94402253,66422,531,1017,52864,,4.92,0.81,0.98,0.02,0.02,1.21,1.21,,-1,-1.4,32,1.8,5686555,6.4,-11283,-14.5,-362,-40.5,44,4.5,2290,4.5
39097,3,101,72,0,2023,A,,2,38,2009546,0,0,1026,53351,,5.27,2.27,2.75,0.0,0.0,1.22,1.22,,0,0.0,1,2.7,100648,5.3,0,0.0,0,0.0,20,2.0,1052,2.0
39097,3,1012,73,0,2023,A,,2,38,2009546,0,0,1026,53351,,5.42,2.33,2.82,0.0,0.0,1.22,1.22,,0,0.0,1,2.7,100648,5.3,0,0.0,0,0.0,20,2.0,1052,2.0
39097,3,102,72,0,2023,A,,71,1748,92392707,66422,531,1016,52854,,4.91,0.8,0.97,0.02,0.02,1.21,1.21,,-1,-1.4,30,1.7,5585907,6.4,-11283,-14.5,-362,-40.5,44,4.5,2316,4.6
39097,3,1021,73,0,2023,A,,3,23,1116178,0,0,920,47836,,2.88,0.27,0.23,0.0,0.0,0.85,0.85,,0,0.0,-2,-8.0,-55751,-4.8,0,0.0,0,0.0,12,1.3,644,1.4
39097,3,1022,73,0,2023,A,,4,50,1465369,0,0,561,29162,,9.08,2.63,2.7,0.0,0.0,1.02,1.02,,0,0.0,-2,-3.8,49611,3.5,0,0.0,0,0.0,36,6.9,1848,6.8
39097,3,1024,73,0,2023,A,,3,17,1129992,0,0,1272,66146,,7.34,1.15,1.74,0.0,0.0,1.51,1.51,,0,0.0,0,0.0,53088,4.9,0,0.0,0,0.0,42,3.4,2172,3.4
39097,3,1025,73,0,2023,A,,21,1107,63383835,0,0,1101,57275,,3.31,0.82,1.13,0.0,0.0,1.38,1.38,,-1,-4.5,26,2.4,3273044,5.4,-30124,-100.0,-513,-100.0,32,3.0,1690,3.0
39097,3,1026,73,0,2023,A,,1,10,169565,0,0,337,17541,,2.5,0.16,0.1,0.0,0.0,0.61,0.61,,0,0.0,-6,-37.5,-43000,-20.2,0,0.0,0,0.0,79,30.6,4116,30.7
39097,3,1028,73,0,2023,A,,39,541,25127768,66422,531,893,46440,,7.15,0.84,0.8,0.05,0.05,0.95,0.95,,0,0.0,14,2.7,2308915,10.1,18841,39.6,151,39.7,60,7.2,3134,7.2
39097,3,22,74,0,2023,A,,2,20,1047772,0,0,995,51742,,2.78,0.52,0.44,0.0,0.0,0.85,0.85,,0,0.0,-2,-9.1,-63781,-5.7,0,0.0,0,0.0,34,3.5,1785,3.6
39097,3,221,75,0,2023,A,,2,20,1047772,0,0,995,51742,,2.78,0.52,0.44,0.0,0.0,0.85,0.85,,0,0.0,-2,-9.1,-63781,-5.7,0,0.0,0,0.0,34,3.5,1785,3.6
39097,3,2213,76,0,2023,A,,2,20,1047772,0,0,995,51742,,3.22,0.78,0.77,0.0,0.0,0.97,0.97,,0,0.0,-2,-9.1,-63781,-5.7,0,0.0,0,0.0,34,3.5,1785,3.6
39097,3,22131,77,0,2023,A,,1,14,676082,0,0,902,46896,,2.37,0.8,0.74,0.0,0.0,0.89,0.89,,0,0.0,-3,-17.6,-76160,-10.1,0,0.0,0,0.0,38,4.4,1986,4.4
39097,3,221310,78,0,2023,A,,1,14,676082,0,0,902,46896,,2.37,0.8,0.74,0.0,0.0,0.89,0.89,,0,0.0,-3,-17.6,-76160,-10.1,0,0.0,0,0.0,38,4.4,1986,4.4
39097,3,22132,77,0,2023,A,,1,6,371690,0,0,1225,63718,,5.0,0.75,0.84,0.0,0.0,1.16,1.16,,0,0.0,0,0.0,12379,3.4,0,0.0,0,0.0,-31,-2.5,-1611,-2.5
39097,3,221320,78,0,2023,A,,1,6,371690,0,0,1225,63718,,5.0,0.75,0.84,0.0,0.0,1.16,1.16,,0,0.0,0,0.0,12379,3.4,0,0.0,0,0.0,-31,-2.5,-1611,-2.5
39097,3,23,74,0,2023,A,,2,38,2009546,0,0,1026,53351,,5.42,2.33,2.82,0.0,0.0,1.22,1.22,,0,0.0,1,2.7,100648,5.3,0,0.0,0,0.0,20,2.0,1052,2.0
39097,3,237,75,0,2023,A,,2,38,2009546,0,0,1026,53351,,5.68,2.42,2.95,0.0,0.0,1.23,1.23,,0,0.0,1,2.7,100648,5.3,0,0.0,0,0.0,20,2.0,1052,2.0
39097,3,2373,76,0,2023,A,,2,38,2009546,0,0,1026,53351,,5.9,2.5,3.06,0.0,0.0,1.24,1.24,,0,0.0,1,2.7,100648,5.3,0,0.0,0,0.0,20,2.0,1052,2.0
39097,3,23731,77,0,2023,A,,2,38,2009546,0,0,1026,53351,,5.9,2.5,3.06,0.0,0.0,1.24,1.24,,0,0.0,1,2.7,100648,5.3,0,0.0,0,0.0,20,2.0,1052,2.0
39097,3,237310,78,0,2023,A,,2,38,2009546,0,0,1026,53351,,5.9,2.5,3.06,0.0,0.0,1.24,1.24,,0,0.0,1,2.7,100648,5.3,0,0.0,0,0.0,20,2.0,1052,2.0
39097,3,48-49,74,0,2023,A,,1,3,68406,0,0,427,22186,,3.94,0.07,0.03,0.0,0.0,0.42,0.42,,0,0.0,0,0.0,8030,13.3,0,0.0,0,0.0,-22,-4.9,-1185,-5.1
39097,3,488,75,0,2023,A,,1,3,68406,0,0,427,22186,,13.34,0.41,0.15,0.0,0.0,0.36,0.36,,0,0.0,0,0.0,8030,13.3,0,0.0,0,0.0,-22,-4.9,-1185,-5.1
39097,3,4881,76,0,2023,A,,1,3,68406,0,0,427,22186,,19.38,0.58,0.23,0.0,0.0,0.38,0.38,,0,0.0,0,0.0,8030,13.3,0,0.0,0,0.0,-22,-4.9,-1185,-5.1
39097,3,48811,77,0,2023,A,,1,3,68406,0,0,427,22186,N,19.61,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0,8030,13.3,0,0.0,0,0.0,-22,-4.9,-1185,-5.1
39097,3,488119,78,0,2023,A,,1,3,68406,0,0,427,22186,,20.81,0.61,0.24,0.0,0.0,0.38,0.38,,0,0.0,0,0.0,8030,13.3,0,0.0,0,0.0,-22,-4.9,-1185,-5.1
39097,3,51,74,0,2023,A,,4,50,1465369,0,0,561,29162,,9.08,2.63,2.7,0.0,0.0,1.02,1.02,,0,0.0,-2,-3.8,49611,3.5,0,0.0,0,0.0,36,6.9,1848,6.8
39097,3,519,75,0,2023,A,,4,50,1465369,0,0,561,29162,,9.42,2.72,2.88,0.0,0.0,1.06,1.06,,0,0.0,-2,-3.8,49611,3.5,0,0.0,0,0.0,36,6.9,1848,6.8
39097,3,5192,76,0,2023,A,,4,50,1465369,0,0,561,29162,,9.42,2.72,2.88,0.0,0.0,1.06,1.06,,0,0.0,-2,-3.8,49611,3.5,0,0.0,0,0.0,36,6.9,1848,6.8
39097,3,51921,77,0,2023,A,,4,50,1465369,0,0,561,29162,N,9.44,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,-2,-3.8,49611,3.5,0,0.0,0,0.0,36,6.9,1848,6.8
39097,3,519210,78,0,2023,A,,4,50,1465369,0,0,561,29162,N,9.44,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,-2,-3.8,49611,3.5,0,0.0,0,0.0,36,6.9,1848,6.8
39097,3,54,74,0,2023,A,,1,8,686586,0,0,1686,87649,,9.58,2.48,3.78,0.0,0.0,1.56,1.56,,0,0.0,0,0.0,13327,2.0,0,0.0,0,0.0,68,4.2,3492,4.1
39097,3,541,75,0,2023,A,,1,8,686586,0,0,1686,87649,,9.58,2.48,3.78,0.0,0.0,1.56,1.56,,0,0.0,0,0.0,13327,2.0,0,0.0,0,0.0,68,4.2,3492,4.1
39097,3,5413,76,0,2023,A,,1,8,686586,0,0,1686,87649,,23.42,6.24,9.72,0.0,0.0,1.59,1.59,,0,0.0,0,0.0,13327,2.0,0,0.0,0,0.0,68,4.2,3492,4.1
39097,3,54133,77,0,2023,A,,1,8,686586,0,0,1686,87649,,29.65,7.82,12.7,0.0,0.0,1.66,1.66,,0,0.0,0,0.0,13327,2.0,0,0.0,0,0.0,68,4.2,3492,4.1
39097,3,541330,78,0,2023,A,,1,8,686586,0,0,1686,87649,,29.65,7.82,12.7,0.0,0.0,1.66,1.66,,0,0.0,0,0.0,13327,2.0,0,0.0,0,0.0,68,4.2,3492,4.1
39097,3,56,74,0,2023,A,,2,9,443406,0,0,922,47936,,6.57,0.78,0.95,0.0,0.0,1.19,1.19,,0,0.0,0,0.0,39761,9.9,0,0.0,0,0.0,43,4.9,2240,4.9
39097,3,561,75,0,2023,A,,1,3,134234,0,0,756,39288,,4.86,0.39,0.43,0.0,0.0,0.97,0.97,,0,0.0,0,0.0,40712,43.5,0,0.0,0,0.0,156,26.0,8114,26.0
39097,3,5617,76,0,2023,A,,1,3,134234,0,0,756,39288,,7.67,0.78,0.99,0.0,0.0,1.11,1.11,,0,0.0,0,0.0,40712,43.5,0,0.0,0,0.0,156,26.0,8114,26.0
39097,3,56172,77,0,2023,A,,1,3,134234,0,0,756,39288,,12.84,1.46,1.8,0.0,0.0,1.08,1.08,,0,0.0,0,0.0,40712,43.5,0,0.0,0,0.0,156,26.0,8114,26.0
39097,3,561720,78,0,2023,A,,1,3,134234,0,0,756,39288,,12.84,1.46,1.8,0.0,0.0,1.08,1.08,,0,0.0,0,0.0,40712,43.5,0,0.0,0,0.0,156,26.0,8114,26.0
39097,3,562,75,0,2023,A,,1,6,309172,0,0,1019,53001,,10.14,1.56,2.0,0.0,0.0,1.32,1.32,,0,0.0,0,0.0,-951,-0.3,0,0.0,0,0.0,-3,-0.3,-163,-0.3
39097,3,5622,76,0,2023,A,,1,6,309172,0,0,1019,53001,,15.37,2.09,2.62,0.0,0.0,1.29,1.29,,0,0.0,0,0.0,-951,-0.3,0,0.0,0,0.0,-3,-0.3,-163,-0.3
39097,3,56221,77,0,2023,A,,1,6,309172,0,0,1019,53001,,15.37,2.09,2.62,0.0,0.0,1.29,1.29,,0,0.0,0,0.0,-951,-0.3,0,0.0,0,0.0,-3,-0.3,-163,-0.3
39097,3,562212,78,0,2023,A,,1,6,309172,0,0,1019,53001,,20.74,2.92,3.96,0.0,0.0,1.4,1.4,,0,0.0,0,0.0,-951,-0.3,0,0.0,0,0.0,-3,-0.3,-163,-0.3
39097,3,61,74,0,2023,A,,17,976,56953084,0,0,1122,58329,,2.97,0.81,1.17,0.0,0.0,1.44,1.44,,0,0.0,28,3.0,3131581,5.8,0,0.0,0,0.0,30,2.7,1560,2.7
39097,3,611,75,0,2023,A,,17,976,56953084,0,0,1122,58329,,2.97,0.81,1.17,0.0,0.0,1.44,1.44,,0,0.0,28,3.0,3131581,5.8,0,0.0,0,0.0,30,2.7,1560,2.7
39097,3,6111,76,0,2023,A,,17,976,56953084,0,0,1122,58329,,3.1,0.87,1.25,0.0,0.0,1.44,1.44,,0,0.0,28,3.0,3131581,5.8,0,0.0,0,0.0,30,2.7,1560,2.7
39097,3,61111,77,0,2023,A,,17,976,56953084,0,0,1122,58329,,3.1,0.87,1.25,0.0,0.0,1.44,1.44,,0,0.0,28,3.0,3131581,5.8,0,0.0,0,0.0,30,2.7,1560,2.7
39097,3,611110,78,0,2023,A,,17,976,56953084,0,0,1122,58329,,3.1,0.87,1.25,0.0,0.0,1.44,1.44,,0,0.0,28,3.0,3131581,5.8,0,0.0,0,0.0,30,2.7,1560,2.7
39097,3,62,74,0,2023,A,,4,130,6430751,0,0,949,49372,,6.46,0.9,0.88,0.0,0.0,0.97,0.98,,-1,-20.0,-3,-2.3,141463,2.2,-30124,-100.0,-513,-100.0,42,4.6,2202,4.7
