area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39045,1,491110,78,0,2022,A,,13,166,10236482,0,0,1188,61759,,1.53,0.94,1.22,0.0,0.0,1.3,1.3,,0,0.0,0,0.0,393207,4.0,0,0.0,0,0.0,46,4.0,2373,4.0
39045,1,62,74,0,2022,A,,1,27,2631398,0,0,1910,99298,,2.78,0.22,0.33,0.0,0.0,1.53,1.53,,0,0.0,-1,-3.6,-101070,-3.7,0,0.0,0,0.0,-1,-0.1,-64,-0.1
39045,1,621,75,0,2022,A,,1,27,2631398,0,0,1910,99298,,7.25,2.29,3.43,0.0,0.0,1.53,1.52,,0,0.0,-1,-3.6,-101070,-3.7,0,0.0,0,0.0,-1,-0.1,-64,-0.1
39045,1,6211,76,0,2022,A,,1,27,2631398,0,0,1910,99298,,10.11,3.69,5.36,0.0,0.0,1.48,1.48,,0,0.0,-1,-3.6,-101070,-3.7,0,0.0,0,0.0,-1,-0.1,-64,-0.1
39045,1,62111,77,0,2022,A,,1,27,2631398,0,0,1910,99298,,10.11,3.69,5.36,0.0,0.0,1.48,1.48,,0,0.0,-1,-3.6,-101070,-3.7,0,0.0,0,0.0,-1,-0.1,-64,-0.1
39045,1,621111,78,0,2022,A,,1,27,2631398,0,0,1910,99298,,10.11,3.69,5.36,0.0,0.0,1.48,1.48,,0,0.0,-1,-3.6,-101070,-3.7,0,0.0,0,0.0,-1,-0.1,-64,-0.1
39045,1,92,74,0,2022,A,,9,164,14303322,0,0,1678,87260,,1.24,0.35,0.44,0.0,0.0,1.23,1.23,,1,12.5,126,331.6,11343925,383.3,0,0.0,0,0.0,193,13.0,10058,13.0
39045,1,923,75,0,2022,A,,1,16,1311155,0,0,1618,84138,,1.32,0.26,0.29,0.0,0.0,1.15,1.15,,0,0.0,1,6.7,-1981,-0.2,0,0.0,0,0.0,-75,-4.4,-3893,-4.4
39045,1,9231,76,0,2022,A,,1,16,1311155,0,0,1618,84138,,1.32,0.26,0.29,0.0,0.0,1.15,1.15,,0,0.0,1,6.7,-1981,-0.2,0,0.0,0,0.0,-75,-4.4,-3893,-4.4
39045,1,92313,77,0,2022,A,,1,16,1311155,0,0,1618,84138,,2.36,0.81,1.0,0.0,0.0,1.27,1.27,,0,0.0,1,6.7,-1981,-0.2,0,0.0,0,0.0,-75,-4.4,-3893,-4.4
39045,1,923130,78,0,2022,A,,1,16,1311155,0,0,1618,84138,,2.36,0.81,1.0,0.0,0.0,1.27,1.27,,0,0.0,1,6.7,-1981,-0.2,0,0.0,0,0.0,-75,-4.4,-3893,-4.4
39045,1,924,75,0,2022,A,,1,4,242029,0,0,1241,64541,,0.66,0.14,0.13,0.0,0.0,0.98,0.98,,0,0.0,1,33.3,67699,38.8,0,0.0,0,0.0,-100,-7.5,-5191,-7.4
39045,1,9241,76,0,2022,A,,1,4,242029,0,0,1241,64541,,0.66,0.14,0.13,0.0,0.0,0.98,0.98,,0,0.0,1,33.3,67699,38.8,0,0.0,0,0.0,-100,-7.5,-5191,-7.4
39045,1,92412,77,0,2022,A,,1,4,242029,0,0,1241,64541,,0.71,0.17,0.17,0.0,0.0,1.05,1.05,,0,0.0,1,33.3,67699,38.8,0,0.0,0,0.0,-100,-7.5,-5191,-7.4
39045,1,924120,78,0,2022,A,,1,4,242029,0,0,1241,64541,,0.71,0.17,0.17,0.0,0.0,1.05,1.05,,0,0.0,1,33.3,67699,38.8,0,0.0,0,0.0,-100,-7.5,-5191,-7.4
39045,1,926,75,0,2022,A,,6,19,1136581,0,0,1171,60888,,2.15,0.27,0.22,0.0,0.0,0.84,0.84,,0,0.0,-2,-9.5,-335350,-22.8,0,0.0,0,0.0,-182,-13.5,-9483,-13.5
39045,1,9261,76,0,2022,A,,6,19,1136581,0,0,1171,60888,,2.15,0.27,0.22,0.0,0.0,0.84,0.84,,0,0.0,-2,-9.5,-335350,-22.8,0,0.0,0,0.0,-182,-13.5,-9483,-13.5
39045,1,92611,77,0,2022,A,,2,0,23546,0,0,1811,94184,,1.62,0.0,0.02,0.0,0.0,1.27,1.27,,1,100.0,0,0.0,23546,100.0,0,0.0,0,0.0,1811,100.0,94184,100.0
39045,1,926110,78,0,2022,A,,2,0,23546,0,0,1811,94184,,1.62,0.0,0.02,0.0,0.0,1.27,1.27,,1,100.0,0,0.0,23546,100.0,0,0.0,0,0.0,1811,100.0,94184,100.0
39045,1,92612,77,0,2022,A,,2,2,260706,0,0,2507,130353,,6.01,0.06,0.12,0.0,0.0,1.95,1.95,,0,0.0,0,0.0,24224,10.2,0,0.0,0,0.0,233,10.2,12112,10.2
39045,1,926120,78,0,2022,A,,2,2,260706,0,0,2507,130353,,6.01,0.06,0.12,0.0,0.0,1.95,1.95,,0,0.0,0,0.0,24224,10.2,0,0.0,0,0.0,233,10.2,12112,10.2
39045,1,92614,77,0,2022,A,,3,16,852329,0,0,998,51919,,3.3,1.24,1.08,0.0,0.0,0.85,0.85,,0,0.0,-3,-15.8,-383120,-31.0,0,0.0,0,0.0,-258,-20.5,-13391,-20.5
39045,1,926140,78,0,2022,A,,3,16,852329,0,0,998,51919,,3.3,1.24,1.08,0.0,0.0,0.85,0.85,,0,0.0,-3,-15.8,-383120,-31.0,0,0.0,0,0.0,-258,-20.5,-13391,-20.5
39045,1,928,75,0,2022,A,,1,126,11613557,0,0,1774,92232,,1.43,0.73,1.02,0.0,0.0,1.4,1.4,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,1,9281,76,0,2022,A,,1,126,11613557,0,0,1774,92232,,1.43,0.73,1.02,0.0,0.0,1.4,1.4,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,1,92811,77,0,2022,A,,1,126,11613557,0,0,1774,92232,,1.87,0.78,1.11,0.0,0.0,1.42,1.42,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,1,928110,78,0,2022,A,,1,126,11613557,0,0,1774,92232,,1.87,0.78,1.11,0.0,0.0,1.42,1.42,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,10,71,0,2022,A,,16,559,39953216,0,0,1375,71483,,0.78,0.42,0.6,0.0,0.0,1.43,1.42,,-1,-5.9,-29,-4.9,630311,1.6,0,0.0,0,0.0,89,6.9,4588,6.9
39045,2,102,72,0,2022,A,,16,559,39953216,0,0,1375,71483,,0.8,0.43,0.61,0.0,0.0,1.42,1.42,,-1,-5.9,-29,-4.9,630311,1.6,0,0.0,0,0.0,89,6.9,4588,6.9
39045,2,1025,73,0,2022,A,,4,417,30122733,0,0,1389,72222,,0.92,0.55,0.79,0.0,0.0,1.43,1.43,N,-2,-33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,1028,73,0,2022,A,,12,142,9830483,0,0,1333,69310,,0.82,0.28,0.38,0.0,0.0,1.38,1.38,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,61,74,0,2022,A,,2,71,5030751,0,0,1363,70856,,0.85,0.12,0.18,0.0,0.0,1.42,1.42,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,611,75,0,2022,A,,2,71,5030751,0,0,1363,70856,,0.85,0.12,0.18,0.0,0.0,1.42,1.42,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,6113,76,0,2022,A,,2,71,5030751,0,0,1363,70856,,1.15,0.15,0.2,0.0,0.0,1.35,1.35,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,61131,77,0,2022,A,,2,71,5030751,0,0,1363,70856,,1.15,0.15,0.2,0.0,0.0,1.35,1.35,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,611310,78,0,2022,A,,2,71,5030751,0,0,1363,70856,,1.15,0.15,0.2,0.0,0.0,1.35,1.35,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,62,74,0,2022,A,,2,346,25091982,0,0,1394,72503,,1.01,1.85,2.57,0.0,0.0,1.39,1.39,N,-2,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,621,75,0,2022,A,,1,12,1090822,0,0,1689,87851,,2.93,1.12,2.14,0.0,0.0,1.86,1.86,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,6211,76,0,2022,A,,1,12,1090822,0,0,1689,87851,,16.58,3.06,4.86,0.0,0.0,1.53,1.53,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,62111,77,0,2022,A,,1,12,1090822,0,0,1689,87851,,16.58,3.06,4.86,0.0,0.0,1.53,1.53,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,621111,78,0,2022,A,,1,12,1090822,0,0,1689,87851,N,16.82,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,623,75,0,2022,A,,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,6232,76,0,2022,A,,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,62321,77,0,2022,A,,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,623210,78,0,2022,A,,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,624,75,0,2022,A,,1,334,24001160,0,0,1383,71932,,1.29,11.76,21.02,0.0,0.0,1.79,1.79,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,6243,76,0,2022,A,,1,334,24001160,0,0,1383,71932,,5.24,97.76,178.45,0.0,0.0,1.83,1.83,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,62431,77,0,2022,A,,1,334,24001160,0,0,1383,71932,,5.24,97.76,178.45,0.0,0.0,1.83,1.83,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,624310,78,0,2022,A,,1,334,24001160,0,0,1383,71932,,5.24,97.76,178.45,0.0,0.0,1.83,1.83,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,92,74,0,2022,A,,12,142,9830483,0,0,1333,69310,,0.82,0.28,0.38,0.0,0.0,1.38,1.38,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,922,75,0,2022,A,,3,52,4516098,0,0,1660,86295,,0.73,0.27,0.45,0.0,0.0,1.66,1.66,,0,0.0,-1,-1.9,356475,8.6,0,0.0,0,0.0,153,10.2,7935,10.1
39045,2,9221,76,0,2022,A,,3,52,4516098,0,0,1660,86295,,0.73,0.27,0.45,0.0,0.0,1.66,1.66,,0,0.0,-1,-1.9,356475,8.6,0,0.0,0,0.0,153,10.2,7935,10.1
39045,2,92211,77,0,2022,A,,1,8,824170,0,0,1981,103021,,0.87,0.28,0.55,0.0,0.0,1.98,1.98,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,922110,78,0,2022,A,,1,8,824170,0,0,1981,103021,,0.87,0.28,0.55,0.0,0.0,1.98,1.98,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,92212,77,0,2022,A,,1,37,2995977,0,0,1575,81895,,1.34,1.26,1.62,0.0,0.0,1.3,1.3,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,922120,78,0,2022,A,,1,37,2995977,0,0,1575,81895,,1.34,1.26,1.62,0.0,0.0,1.3,1.3,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,92214,77,0,2022,A,,1,8,695951,0,0,1727,89800,,0.87,0.08,0.14,0.0,0.0,1.85,1.85,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,922140,78,0,2022,A,,1,8,695951,0,0,1727,89800,,0.87,0.08,0.14,0.0,0.0,1.85,1.85,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,923,75,0,2022,A,,4,11,759152,0,0,1317,68495,,1.26,0.09,0.14,0.0,0.0,1.46,1.46,,0,0.0,-25,-69.4,-1795316,-70.3,0,0.0,0,0.0,-44,-3.2,-2299,-3.2
39045,2,9231,76,0,2022,A,,4,11,759152,0,0,1317,68495,,1.26,0.09,0.14,0.0,0.0,1.46,1.46,,0,0.0,-25,-69.4,-1795316,-70.3,0,0.0,0,0.0,-44,-3.2,-2299,-3.2
39045,2,92312,77,0,2022,A,,1,5,315646,0,0,1301,67638,,0.95,0.13,0.17,0.0,0.0,1.43,1.43,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,923120,78,0,2022,A,,1,5,315646,0,0,1301,67638,,0.95,0.13,0.17,0.0,0.0,1.43,1.43,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,92313,77,0,2022,A,,3,6,443506,0,0,1329,69118,,1.87,0.09,0.15,0.0,0.0,1.53,1.53,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,923130,78,0,2022,A,,3,6,443506,0,0,1329,69118,,1.87,0.09,0.15,0.0,0.0,1.53,1.53,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,924,75,0,2022,A,,1,34,1883780,0,0,1079,56093,,0.49,0.8,0.95,0.0,0.0,1.21,1.21,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,9241,76,0,2022,A,,1,34,1883780,0,0,1079,56093,,0.49,0.8,0.95,0.0,0.0,1.21,1.21,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,92412,77,0,2022,A,,1,34,1883780,0,0,1079,56093,,0.6,1.12,1.49,0.0,0.0,1.35,1.35,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,924120,78,0,2022,A,,1,34,1883780,0,0,1079,56093,,0.6,1.12,1.49,0.0,0.0,1.35,1.35,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,926,75,0,2022,A,,4,45,2671453,0,0,1146,59586,,1.27,0.52,0.62,0.0,0.0,1.2,1.2,,0,0.0,3,7.1,287078,12.0,0,0.0,0,0.0,52,4.8,2702,4.8
39045,2,9261,76,0,2022,A,,4,45,2671453,0,0,1146,59586,,1.27,0.52,0.62,0.0,0.0,1.2,1.2,,0,0.0,3,7.1,287078,12.0,0,0.0,0,0.0,52,4.8,2702,4.8
39045,2,92612,77,0,2022,A,,1,24,1471091,0,0,1167,60664,,0.87,0.47,0.56,0.0,0.0,1.18,1.18,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,926120,78,0,2022,A,,1,24,1471091,0,0,1167,60664,,0.87,0.47,0.56,0.0,0.0,1.18,1.18,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,92613,77,0,2022,A,,1,2,213766,0,0,2055,106883,,8.54,0.81,1.2,0.0,0.0,1.48,1.48,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,926130,78,0,2022,A,,1,2,213766,0,0,2055,106883,,8.54,0.81,1.2,0.0,0.0,1.48,1.48,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,92614,77,0,2022,A,,2,19,986596,0,0,1021,53090,,2.25,1.99,2.68,0.0,0.0,1.38,1.38,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,2,926140,78,0,2022,A,,2,19,986596,0,0,1021,53090,,2.25,1.99,2.68,0.0,0.0,1.38,1.38,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,3,10,71,0,2022,A,,138,5781,322338597,122852,12783,1072,55761,,2.77,1.42,1.88,0.02,0.32,1.33,1.33,,0,0.0,137,2.4,19486829,6.4,17529,16.6,10409,438.5,40,3.9,2098,3.9
39045,3,101,72,0,2022,A,,4,92,5100626,0,0,1064,55341,,3.14,2.94,3.93,0.0,0.0,1.33,1.33,,0,0.0,3,3.4,479029,10.4,0,0.0,0,0.0,65,6.5,3413,6.6
39045,3,1012,73,0,2022,A,,4,92,5100626,0,0,1064,55341,,3.22,3.02,4.03,0.0,0.0,1.33,1.33,,0,0.0,3,3.4,479029,10.4,0,0.0,0,0.0,65,6.5,3413,6.6
39045,3,102,72,0,2022,A,,134,5689,317237971,122852,12783,1072,55768,,2.76,1.41,1.86,0.02,0.33,1.33,1.33,,0,0.0,134,2.4,19007800,6.4,17529,16.6,10409,438.5,39,3.8,2077,3.9
39045,3,1021,73,0,2022,A,,6,132,6688566,0,0,972,50543,,1.72,0.83,0.79,0.0,0.0,0.95,0.95,,0,0.0,-1,-0.8,449903,7.2,0,0.0,0,0.0,72,8.0,3724,8.0
39045,3,1022,73,0,2022,A,,4,105,4163353,0,0,766,39809,,2.7,2.97,4.3,0.0,0.0,1.45,1.45,,0,0.0,5,5.0,413112,11.0,0,0.0,0,0.0,41,5.7,2118,5.6
39045,3,1024,73,0,2022,A,,5,53,2912043,0,0,1063,55292,,3.74,1.96,2.57,0.0,0.0,1.32,1.32,,0,0.0,-1,-1.9,-118245,-3.9,0,0.0,0,0.0,-14,-1.3,-738,-1.3
39045,3,1025,73,0,2022,A,,51,3981,226790431,122852,12783,1095,56966,,2.4,1.59,2.27,0.06,1.28,1.42,1.42,,0,0.0,134,3.5,12131519,5.7,17529,16.6,10409,438.5,22,2.1,1167,2.1
39045,3,1026,73,0,2022,A,,2,22,696659,0,0,618,32153,,1.48,0.21,0.23,0.0,0.0,1.15,1.15,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,3,1027,73,0,2022,A,,1,5,237506,0,0,962,50001,,1.64,0.54,0.7,0.0,0.0,1.36,1.36,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,3,1028,73,0,2022,A,,65,1391,75749413,0,0,1047,54444,,3.54,1.16,1.36,0.0,0.0,1.17,1.17,,0,0.0,-8,-0.6,5977359,8.6,0,0.0,0,0.0,88,9.2,4586,9.2
39045,3,22,74,0,2022,A,,5,94,5615992,0,0,1149,59745,,2.06,1.31,1.35,0.0,0.0,1.04,1.04,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,3,221,75,0,2022,A,,5,94,5615992,0,0,1149,59745,,2.06,1.31,1.35,0.0,0.0,1.04,1.04,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,3,2212,76,0,2022,A,,1,26,1509759,0,0,1106,57515,,16.82,13.17,16.84,0.0,0.0,1.27,1.27,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,3,22121,77,0,2022,A,,1,26,1509759,0,0,1106,57515,,16.82,13.17,16.84,0.0,0.0,1.27,1.27,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,3,221210,78,0,2022,A,,1,26,1509759,0,0,1106,57515,,16.82,13.17,16.84,0.0,0.0,1.27,1.27,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,3,2213,76,0,2022,A,,4,68,4106233,0,0,1166,60609,,1.91,1.43,1.69,0.0,0.0,1.19,1.19,,0,0.0,0,0.0,249186,6.5,0,0.0,0,0.0,67,6.1,3468,6.1
39045,3,22131,77,0,2022,A,,2,41,2421099,0,0,1129,58693,,1.41,1.26,1.49,0.0,0.0,1.17,1.17,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,3,221310,78,0,2022,A,,2,41,2421099,0,0,1129,58693,,1.41,1.26,1.49,0.0,0.0,1.17,1.17,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,3,22132,77,0,2022,A,,2,27,1685134,0,0,1223,63590,,2.97,1.79,2.13,0.0,0.0,1.21,1.21,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,3,221320,78,0,2022,A,,2,27,1685134,0,0,1223,63590,,2.97,1.79,2.13,0.0,0.0,1.21,1.21,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,3,23,74,0,2022,A,,4,92,5100626,0,0,1064,55341,,3.22,3.02,4.03,0.0,0.0,1.33,1.33,,0,0.0,3,3.4,479029,10.4,0,0.0,0,0.0,65,6.5,3413,6.6
39045,3,236,75,0,2022,A,,1,6,380492,0,0,1140,59297,,30.25,7.68,9.3,0.0,0.0,1.13,1.13,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,3,2362,76,0,2022,A,,1,6,380492,0,0,1140,59297,,34.84,8.28,9.7,0.0,0.0,1.1,1.1,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,3,23622,77,0,2022,A,,1,6,380492,0,0,1140,59297,,34.84,8.28,9.7,0.0,0.0,1.1,1.1,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,3,236220,78,0,2022,A,,1,6,380492,0,0,1140,59297,,34.84,8.28,9.7,0.0,0.0,1.1,1.1,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,3,237,75,0,2022,A,,3,86,4720134,0,0,1059,55045,,2.53,2.93,3.9,0.0,0.0,1.33,1.33,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,3,2373,76,0,2022,A,,3,86,4720134,0,0,1059,55045,,2.63,3.03,4.04,0.0,0.0,1.34,1.34,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,3,23731,77,0,2022,A,,3,86,4720134,0,0,1059,55045,,2.63,3.03,4.04,0.0,0.0,1.34,1.34,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,3,237310,78,0,2022,A,,3,86,4720134,0,0,1059,55045,,2.63,3.03,4.04,0.0,0.0,1.34,1.34,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,3,48-49,74,0,2022,A,,1,38,1072574,0,0,538,27980,,1.18,0.45,0.25,0.0,0.0,0.56,0.56,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39045,3,485,75,0,2022,A,,1,38,1072574,0,0,538,27980,,1.96,0.56,0.32,0.0,0.0,0.57,0.57,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
