area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39159,2,621,75,0,2021,A,N,1,0,0,0,0,0,0,N,6.66,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,2,6211,76,0,2021,A,N,1,0,0,0,0,0,0,N,40.45,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,2,62111,77,0,2021,A,N,1,0,0,0,0,0,0,N,40.45,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,2,621111,78,0,2021,A,N,1,0,0,0,0,0,0,N,41.11,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,2,92,74,0,2021,A,,13,531,37459634,0,0,1357,70579,,1.95,1.31,1.41,0.0,0.0,1.08,1.08,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,2,922,75,0,2021,A,N,5,0,0,0,0,0,0,N,2.65,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,2,9221,76,0,2021,A,N,5,0,0,0,0,0,0,N,2.65,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,2,92211,77,0,2021,A,N,1,0,0,0,0,0,0,N,1.94,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,2,922110,78,0,2021,A,N,1,0,0,0,0,0,0,N,1.94,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,2,92212,77,0,2021,A,N,1,0,0,0,0,0,0,N,2.9,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,2,922120,78,0,2021,A,N,1,0,0,0,0,0,0,N,2.9,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,2,92213,77,0,2021,A,N,1,0,0,0,0,0,0,N,3.88,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,2,922130,78,0,2021,A,N,1,0,0,0,0,0,0,N,3.88,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,2,92214,77,0,2021,A,N,2,0,0,0,0,0,0,N,3.81,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,2,922140,78,0,2021,A,N,2,0,0,0,0,0,0,N,3.81,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,2,923,75,0,2021,A,N,3,0,0,0,0,0,0,N,2.11,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,2,9231,76,0,2021,A,N,3,0,0,0,0,0,0,N,2.11,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,2,92312,77,0,2021,A,N,1,0,0,0,0,0,0,N,2.14,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,2,923120,78,0,2021,A,N,1,0,0,0,0,0,0,N,2.14,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,2,92313,77,0,2021,A,N,2,0,0,0,0,0,0,N,2.75,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,2,923130,78,0,2021,A,N,2,0,0,0,0,0,0,N,2.75,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,2,924,75,0,2021,A,N,1,0,0,0,0,0,0,N,1.07,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,2,9241,76,0,2021,A,N,1,0,0,0,0,0,0,N,1.07,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,2,92412,77,0,2021,A,N,1,0,0,0,0,0,0,N,1.31,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,2,924120,78,0,2021,A,N,1,0,0,0,0,0,0,N,1.31,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,2,926,75,0,2021,A,,4,30,1687288,0,0,1082,56243,,2.77,0.45,0.39,0.0,0.0,0.87,0.87,,0,0.0,0,0.0,137505,8.9,0,0.0,0,0.0,86,8.6,4440,8.6
39159,2,9261,76,0,2021,A,,4,30,1687288,0,0,1082,56243,,2.77,0.45,0.39,0.0,0.0,0.87,0.87,,0,0.0,0,0.0,137505,8.9,0,0.0,0,0.0,86,8.6,4440,8.6
39159,2,92612,77,0,2021,A,N,1,0,0,0,0,0,0,N,1.9,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,2,926120,78,0,2021,A,N,1,0,0,0,0,0,0,N,1.9,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,2,92613,77,0,2021,A,N,1,0,0,0,0,0,0,N,19.64,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,2,926130,78,0,2021,A,N,1,0,0,0,0,0,0,N,19.64,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,2,92614,77,0,2021,A,N,2,0,0,0,0,0,0,N,4.88,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,2,926140,78,0,2021,A,N,2,0,0,0,0,0,0,N,4.88,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,2,928,75,0,2021,A,N,1,0,0,0,0,0,0,N,10.57,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,2,9281,76,0,2021,A,N,1,0,0,0,0,0,0,N,10.57,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,2,92811,77,0,2021,A,N,1,0,0,0,0,0,0,N,10.63,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,2,928110,78,0,2021,A,N,1,0,0,0,0,0,0,N,10.63,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,10,71,0,2021,A,,71,3230,184102150,0,0,1096,56992,,3.12,1.04,1.05,0.0,0.0,1.01,1.01,,1,1.4,60,1.9,13269921,7.8,0,0.0,0,0.0,59,5.7,3093,5.7
39159,3,101,72,0,2021,A,N,2,0,0,0,0,0,0,N,3.42,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,1012,73,0,2021,A,N,2,0,0,0,0,0,0,N,3.51,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,102,72,0,2021,A,N,69,0,0,0,0,0,0,N,3.11,0.0,0.0,0.0,0.0,0.0,0.0,N,1,1.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,1021,73,0,2021,A,,3,41,2596970,0,0,1221,63470,,1.88,0.34,0.3,0.0,0.0,0.9,0.9,,0,0.0,1,2.5,78985,3.1,0,0.0,0,0.0,20,1.7,1041,1.7
39159,3,1022,73,0,2021,A,N,2,0,0,0,0,0,0,N,2.94,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,1024,73,0,2021,A,,4,55,2813477,0,0,987,51310,,6.7,2.68,2.44,0.0,0.0,0.91,0.91,,0,0.0,3,5.8,199680,7.6,0,0.0,0,0.0,20,2.1,1045,2.1
39159,3,1025,73,0,2021,A,,24,2400,141712623,0,0,1135,59043,,2.47,1.26,1.38,0.0,0.0,1.09,1.09,,1,4.3,47,2.0,10791246,8.2,0,0.0,0,0.0,65,6.1,3413,6.1
39159,3,1026,73,0,2021,A,N,1,0,0,0,0,0,0,N,1.62,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,1028,73,0,2021,A,,36,628,33718180,0,0,1033,53691,,4.29,0.68,0.59,0.0,0.0,0.87,0.87,,1,2.9,9,1.5,2005863,6.3,0,0.0,0,0.0,48,4.9,2459,4.8
39159,3,22,74,0,2021,A,N,2,0,0,0,0,0,0,N,1.79,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,221,75,0,2021,A,N,2,0,0,0,0,0,0,N,1.79,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,2213,76,0,2021,A,N,2,0,0,0,0,0,0,N,2.07,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,22131,77,0,2021,A,N,1,0,0,0,0,0,0,N,1.53,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,221310,78,0,2021,A,N,1,0,0,0,0,0,0,N,1.53,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,22132,77,0,2021,A,N,1,0,0,0,0,0,0,N,3.23,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,221320,78,0,2021,A,N,1,0,0,0,0,0,0,N,3.23,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,23,74,0,2021,A,N,2,0,0,0,0,0,0,N,3.51,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,237,75,0,2021,A,N,2,0,0,0,0,0,0,N,3.67,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,2373,76,0,2021,A,N,2,0,0,0,0,0,0,N,3.82,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,23731,77,0,2021,A,N,2,0,0,0,0,0,0,N,3.82,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,237310,78,0,2021,A,N,2,0,0,0,0,0,0,N,3.82,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,48-49,74,0,2021,A,N,1,0,0,0,0,0,0,N,2.59,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,488,75,0,2021,A,N,1,0,0,0,0,0,0,N,8.84,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,4884,76,0,2021,A,N,1,0,0,0,0,0,0,N,53.36,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,48849,77,0,2021,A,N,1,0,0,0,0,0,0,N,54.13,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,488490,78,0,2021,A,N,1,0,0,0,0,0,0,N,54.13,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,51,74,0,2021,A,N,2,0,0,0,0,0,0,N,2.94,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,519,75,0,2021,A,N,2,0,0,0,0,0,0,N,3.05,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,5191,76,0,2021,A,N,2,0,0,0,0,0,0,N,3.05,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,51912,77,0,2021,A,N,2,0,0,0,0,0,0,N,3.06,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,519120,78,0,2021,A,N,2,0,0,0,0,0,0,N,3.06,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,54,74,0,2021,A,N,2,0,0,0,0,0,0,N,13.77,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,541,75,0,2021,A,N,2,0,0,0,0,0,0,N,13.77,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,5413,76,0,2021,A,N,2,0,0,0,0,0,0,N,30.58,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,54133,77,0,2021,A,N,2,0,0,0,0,0,0,N,38.48,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,541330,78,0,2021,A,N,2,0,0,0,0,0,0,N,38.48,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,56,74,0,2021,A,N,2,0,0,0,0,0,0,N,4.42,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,561,75,0,2021,A,N,2,0,0,0,0,0,0,N,6.67,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,5617,76,0,2021,A,N,2,0,0,0,0,0,0,N,10.09,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,56172,77,0,2021,A,N,2,0,0,0,0,0,0,N,16.85,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,561720,78,0,2021,A,N,2,0,0,0,0,0,0,N,16.85,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,61,74,0,2021,A,,18,1343,79069113,0,0,1132,58860,,2.05,0.8,0.89,0.0,0.0,1.11,1.11,,1,5.9,43,3.3,5514363,7.5,0,0.0,0,0.0,44,4.0,2265,4.0
39159,3,611,75,0,2021,A,,18,1343,79069113,0,0,1132,58860,,2.05,0.8,0.89,0.0,0.0,1.11,1.11,,1,5.9,43,3.3,5514363,7.5,0,0.0,0,0.0,44,4.0,2265,4.0
39159,3,6111,76,0,2021,A,,18,1343,79069113,0,0,1132,58860,,2.13,0.85,0.95,0.0,0.0,1.11,1.11,,1,5.9,43,3.3,5514363,7.5,0,0.0,0,0.0,44,4.0,2265,4.0
39159,3,61111,77,0,2021,A,,18,1343,79069113,0,0,1132,58860,,2.13,0.85,0.95,0.0,0.0,1.11,1.11,,1,5.9,43,3.3,5514363,7.5,0,0.0,0,0.0,44,4.0,2265,4.0
39159,3,611110,78,0,2021,A,,18,1343,79069113,0,0,1132,58860,,2.13,0.85,0.95,0.0,0.0,1.11,1.11,,1,5.9,43,3.3,5514363,7.5,0,0.0,0,0.0,44,4.0,2265,4.0
39159,3,62,74,0,2021,A,,6,1057,62643510,0,0,1140,59275,,6.45,5.06,4.7,0.0,0.0,0.93,0.93,,0,0.0,3,0.3,5276883,9.2,0,0.0,0,0.0,93,8.9,4835,8.9
