area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39091,2,621111,78,0,2022,A,,1,3,238637,0,0,1530,79546,N,56.42,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,2,92,74,0,2022,A,,6,83,4644427,0,0,1076,55957,,1.38,0.37,0.38,0.0,0.0,1.02,1.02,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,2,922,75,0,2022,A,,2,12,1101242,0,0,1802,93723,,1.62,0.14,0.23,0.0,0.0,1.65,1.65,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,2,9221,76,0,2022,A,,2,12,1101242,0,0,1802,93723,,1.62,0.14,0.23,0.0,0.0,1.65,1.65,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,2,92211,77,0,2022,A,,1,5,533755,0,0,2053,106751,,2.9,0.4,0.76,0.0,0.0,1.88,1.88,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,2,922110,78,0,2022,A,,1,5,533755,0,0,2053,106751,,2.9,0.4,0.76,0.0,0.0,1.88,1.88,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,2,92212,77,0,2022,A,,0,0,14028,0,0,1079,56112,,0.0,0.0,0.02,0.0,0.0,0.82,0.82,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,2,922120,78,0,2022,A,,0,0,14028,0,0,1079,56112,,0.0,0.0,0.02,0.0,0.0,0.82,0.82,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,2,92214,77,0,2022,A,,1,7,553459,0,0,1637,85148,,2.92,0.16,0.23,0.0,0.0,1.61,1.61,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,2,922140,78,0,2022,A,,1,7,553459,0,0,1637,85148,,2.92,0.16,0.23,0.0,0.0,1.61,1.61,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,2,923,75,0,2022,A,,1,1,60384,0,0,1161,60384,,1.06,0.02,0.02,0.0,0.0,1.18,1.18,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,2,9231,76,0,2022,A,,1,1,60384,0,0,1161,60384,,1.06,0.02,0.02,0.0,0.0,1.18,1.18,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,2,92313,77,0,2022,A,,1,1,60384,0,0,1161,60384,,2.09,0.04,0.04,0.0,0.0,1.22,1.22,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,2,923130,78,0,2022,A,,1,1,60384,0,0,1161,60384,,2.09,0.04,0.04,0.0,0.0,1.22,1.22,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,2,924,75,0,2022,A,,1,40,1822867,0,0,876,45572,,1.64,2.19,1.97,0.0,0.0,0.9,0.9,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,2,9241,76,0,2022,A,,1,40,1822867,0,0,876,45572,,1.64,2.19,1.97,0.0,0.0,0.9,0.9,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,2,92412,77,0,2022,A,,1,40,1822867,0,0,876,45572,,2.01,3.06,3.08,0.0,0.0,1.01,1.01,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,2,924120,78,0,2022,A,,1,40,1822867,0,0,876,45572,,2.01,3.06,3.08,0.0,0.0,1.01,1.01,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,2,926,75,0,2022,A,,2,30,1659934,0,0,1055,54874,,2.12,0.8,0.82,0.0,0.0,1.01,1.01,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,2,9261,76,0,2022,A,,2,30,1659934,0,0,1055,54874,,2.12,0.8,0.82,0.0,0.0,1.01,1.01,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,2,92612,77,0,2022,A,,1,28,1519878,0,0,1063,55268,,2.93,1.27,1.22,0.0,0.0,0.98,0.98,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,2,926120,78,0,2022,A,,1,28,1519878,0,0,1063,55268,,2.93,1.27,1.22,0.0,0.0,0.98,0.98,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,2,92614,77,0,2022,A,,1,3,140056,0,0,979,50929,,3.77,0.73,0.81,0.0,0.0,1.21,1.21,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,2,926140,78,0,2022,A,,1,3,140056,0,0,979,50929,,3.77,0.73,0.81,0.0,0.0,1.21,1.21,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,10,71,0,2022,A,,76,2160,99008142,0,0,882,45844,,5.12,1.23,1.23,0.0,0.0,1.0,1.0,,-2,-2.6,104,5.1,6427752,6.9,0,0.0,0,0.0,16,1.8,813,1.8
39091,3,101,72,0,2022,A,,2,36,1652680,0,0,889,46229,,5.27,2.68,2.72,0.0,0.0,1.02,1.02,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,1012,73,0,2022,A,,2,36,1652680,0,0,889,46229,,5.41,2.75,2.79,0.0,0.0,1.02,1.02,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,102,72,0,2022,A,,74,2124,97355462,0,0,881,45838,,5.12,1.22,1.22,0.0,0.0,1.0,1.0,N,-2,-2.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,1021,73,0,2022,A,,3,21,1163034,0,0,1053,54731,,2.88,0.31,0.29,0.0,0.0,0.95,0.95,,0,0.0,0,0.0,28539,2.5,0,0.0,0,0.0,30,2.9,1552,2.9
39091,3,1022,73,0,2022,A,,1,32,684064,0,0,413,21489,,2.26,2.11,1.51,0.0,0.0,0.72,0.72,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,1024,73,0,2022,A,,4,19,995951,0,0,995,51738,,10.03,1.64,1.87,0.0,0.0,1.13,1.13,,0,0.0,-2,-9.5,-30014,-2.9,0,0.0,0,0.0,67,7.2,3457,7.2
39091,3,1025,73,0,2022,A,,19,1575,73501386,0,0,898,46675,,3.0,1.47,1.57,0.0,0.0,1.07,1.07,,0,0.0,108,7.4,5324852,7.8,0,0.0,0,0.0,4,0.4,202,0.4
39091,3,1026,73,0,2022,A,,1,21,360878,0,0,334,17392,,2.49,0.46,0.26,0.0,0.0,0.57,0.57,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,1027,73,0,2022,A,,3,4,146451,0,0,704,36613,,16.53,1.01,0.92,0.0,0.0,0.91,0.91,,0,0.0,0,0.0,937,0.6,0,0.0,0,0.0,58,9.0,3033,9.0
39091,3,1028,73,0,2022,A,,43,452,20503698,0,0,872,45354,,7.86,0.88,0.79,0.0,0.0,0.89,0.89,,-2,-4.4,-10,-2.2,826936,4.2,0,0.0,0,0.0,52,6.3,2717,6.4
39091,3,22,74,0,2022,A,,3,21,1163034,0,0,1053,54731,,4.14,0.68,0.6,0.0,0.0,0.87,0.87,,0,0.0,0,0.0,28539,2.5,0,0.0,0,0.0,30,2.9,1552,2.9
39091,3,221,75,0,2022,A,,3,21,1163034,0,0,1053,54731,,4.14,0.68,0.6,0.0,0.0,0.87,0.87,,0,0.0,0,0.0,28539,2.5,0,0.0,0,0.0,30,2.9,1552,2.9
39091,3,2211,76,0,2022,A,,1,1,61548,0,0,1184,61548,,12.3,0.1,0.08,0.0,0.0,0.78,0.78,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,22112,77,0,2022,A,,1,1,61548,0,0,1184,61548,,16.93,0.14,0.11,0.0,0.0,0.79,0.78,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,221122,78,0,2022,A,,1,1,61548,0,0,1184,61548,,18.78,0.16,0.13,0.0,0.0,0.79,0.79,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,2213,76,0,2022,A,,2,20,1101486,0,0,1046,54394,,3.2,0.98,0.97,0.0,0.0,0.98,0.98,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,22131,77,0,2022,A,,1,13,698469,0,0,1033,53728,,2.36,0.93,0.92,0.0,0.0,0.98,0.98,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,221310,78,0,2022,A,,1,13,698469,0,0,1033,53728,,2.36,0.93,0.92,0.0,0.0,0.98,0.98,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,22132,77,0,2022,A,,1,7,403017,0,0,1069,55589,,4.98,1.08,1.08,0.0,0.0,0.97,0.97,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,221320,78,0,2022,A,,1,7,403017,0,0,1069,55589,,4.98,1.08,1.08,0.0,0.0,0.97,0.97,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,23,74,0,2022,A,,2,36,1652680,0,0,889,46229,,5.41,2.75,2.79,0.0,0.0,1.02,1.02,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,237,75,0,2022,A,,2,36,1652680,0,0,889,46229,,5.66,2.85,2.91,0.0,0.0,1.03,1.03,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,2373,76,0,2022,A,,2,36,1652680,0,0,889,46229,,5.88,2.95,3.02,0.0,0.0,1.03,1.03,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,23731,77,0,2022,A,,2,36,1652680,0,0,889,46229,,5.88,2.95,3.02,0.0,0.0,1.03,1.03,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,237310,78,0,2022,A,,2,36,1652680,0,0,889,46229,,5.88,2.95,3.02,0.0,0.0,1.03,1.03,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,51,74,0,2022,A,,1,32,684064,0,0,413,21489,,2.26,2.11,1.51,0.0,0.0,0.72,0.72,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,519,75,0,2022,A,,1,32,684064,0,0,413,21489,,2.35,2.18,1.61,0.0,0.0,0.74,0.74,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,5192,76,0,2022,A,,1,32,684064,0,0,413,21489,,2.35,2.18,1.61,0.0,0.0,0.74,0.74,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,51921,77,0,2022,A,,1,32,684064,0,0,413,21489,N,2.35,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,519210,78,0,2022,A,,1,32,684064,0,0,413,21489,N,2.35,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,54,74,0,2022,A,,2,14,753522,0,0,1067,55474,,19.96,5.4,4.97,0.0,0.0,0.95,0.95,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,541,75,0,2022,A,,2,14,753522,0,0,1067,55474,,19.96,5.4,4.97,0.0,0.0,0.95,0.95,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,5413,76,0,2022,A,,2,14,753522,0,0,1067,55474,,46.82,13.69,12.98,0.0,0.0,0.98,0.98,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,54133,77,0,2022,A,,2,14,753522,0,0,1067,55474,,59.01,17.14,16.66,0.0,0.0,1.0,1.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,541330,78,0,2022,A,,2,14,753522,0,0,1067,55474,,59.01,17.14,16.66,0.0,0.0,1.0,1.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,56,74,0,2022,A,,2,6,242429,0,0,823,42782,,6.69,0.67,0.64,0.0,0.0,1.01,1.01,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,561,75,0,2022,A,,2,6,242429,0,0,823,42782,,10.01,1.01,0.96,0.0,0.0,1.01,1.01,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,5617,76,0,2022,A,,2,6,242429,0,0,823,42782,,15.37,2.01,2.19,0.0,0.0,1.16,1.16,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,56172,77,0,2022,A,,2,6,242429,0,0,823,42782,,25.64,3.8,4.07,0.0,0.0,1.13,1.13,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,561720,78,0,2022,A,,2,6,242429,0,0,823,42782,,25.64,3.8,4.07,0.0,0.0,1.13,1.13,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,61,74,0,2022,A,,14,1310,62356079,0,0,915,47591,,2.44,1.37,1.53,0.0,0.0,1.12,1.12,,0,0.0,105,8.7,4338761,7.5,0,0.0,0,0.0,-11,-1.2,-540,-1.1
39091,3,611,75,0,2022,A,,14,1310,62356079,0,0,915,47591,,2.44,1.37,1.53,0.0,0.0,1.12,1.12,,0,0.0,105,8.7,4338761,7.5,0,0.0,0,0.0,-11,-1.2,-540,-1.1
39091,3,6111,76,0,2022,A,,13,1036,52288235,0,0,971,50471,,2.36,1.15,1.37,0.0,0.0,1.19,1.19,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,61111,77,0,2022,A,,13,1036,52288235,0,0,971,50471,,2.36,1.15,1.37,0.0,0.0,1.19,1.19,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,611110,78,0,2022,A,,13,1036,52288235,0,0,971,50471,,2.36,1.15,1.37,0.0,0.0,1.19,1.19,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,6117,76,0,2022,A,,1,274,10067844,0,0,706,36710,,29.96,59.34,60.1,0.0,0.0,1.01,1.01,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,61171,77,0,2022,A,,1,274,10067844,0,0,706,36710,,29.96,59.34,60.1,0.0,0.0,1.01,1.01,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,611710,78,0,2022,A,,1,274,10067844,0,0,706,36710,,29.96,59.34,60.1,0.0,0.0,1.01,1.01,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,62,74,0,2022,A,,5,265,11145307,0,0,810,42137,,8.19,2.31,1.83,0.0,0.0,0.79,0.79,,0,0.0,3,1.1,986091,9.7,0,0.0,0,0.0,63,8.4,3300,8.5
39091,3,621,75,0,2022,A,,2,22,1167798,0,0,1033,53692,,10.51,2.35,2.52,0.0,0.0,1.08,1.08,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,6219,76,0,2022,A,,2,22,1167798,0,0,1033,53692,,32.08,9.36,13.18,0.0,0.0,1.43,1.43,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,62191,77,0,2022,A,,2,22,1167798,0,0,1033,53692,,37.98,10.48,14.72,0.0,0.0,1.42,1.42,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,621910,78,0,2022,A,,2,22,1167798,0,0,1033,53692,,37.98,10.48,14.72,0.0,0.0,1.42,1.42,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,623,75,0,2022,A,,1,132,4539062,0,0,660,34343,,15.76,19.43,18.34,0.0,0.0,0.94,0.94,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,6239,76,0,2022,A,,1,132,4539062,0,0,660,34343,,240.95,598.18,609.32,0.0,0.0,1.02,1.02,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,62399,77,0,2022,A,,1,132,4539062,0,0,660,34343,,240.95,598.18,609.32,0.0,0.0,1.02,1.02,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,623990,78,0,2022,A,,1,132,4539062,0,0,660,34343,,240.95,598.18,609.32,0.0,0.0,1.02,1.02,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,624,75,0,2022,A,,2,111,5438447,0,0,946,49180,,8.32,7.89,9.61,0.0,0.0,1.22,1.22,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,6241,76,0,2022,A,,2,111,5438447,0,0,946,49180,,12.98,9.47,11.13,0.0,0.0,1.18,1.18,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,62411,77,0,2022,A,,1,60,2939324,0,0,936,48651,,44.65,30.03,37.22,0.0,0.0,1.23,1.23,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,624110,78,0,2022,A,,1,60,2939324,0,0,936,48651,,44.65,30.03,37.22,0.0,0.0,1.23,1.23,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,62412,77,0,2022,A,,1,50,2499123,0,0,958,49816,,15.0,16.28,21.69,0.0,0.0,1.33,1.33,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,624120,78,0,2022,A,,1,50,2499123,0,0,958,49816,,15.0,16.28,21.69,0.0,0.0,1.33,1.33,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39091,3,71,74,0,2022,A,,1,21,360878,0,0,334,17392,,2.93,0.62,0.37,0.0,0.0,0.61,0.61,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
