area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39047,1,924,75,0,2021,A,,1,3,178224,0,0,1327,68990,,3.31,0.43,0.44,0.0,0.0,1.18,1.18,,0,0.0,1,50.0,21422,13.7,0,0.0,0,0.0,-181,-12.0,-9411,-12.0
39047,1,9241,76,0,2021,A,,1,3,178224,0,0,1327,68990,,3.31,0.43,0.44,0.0,0.0,1.18,1.18,,0,0.0,1,50.0,21422,13.7,0,0.0,0,0.0,-181,-12.0,-9411,-12.0
39047,1,92412,77,0,2021,A,,1,3,178224,0,0,1327,68990,,3.49,0.52,0.58,0.0,0.0,1.28,1.28,,0,0.0,1,50.0,21422,13.7,0,0.0,0,0.0,-181,-12.0,-9411,-12.0
39047,1,924120,78,0,2021,A,,1,3,178224,0,0,1327,68990,,3.49,0.52,0.58,0.0,0.0,1.28,1.28,,0,0.0,1,50.0,21422,13.7,0,0.0,0,0.0,-181,-12.0,-9411,-12.0
39047,1,926,75,0,2021,A,,3,9,546708,0,0,1168,60745,,5.11,0.51,0.48,0.0,0.0,0.94,0.94,,0,0.0,-2,-18.2,-140,0.0,0,0.0,0,0.0,226,24.0,11774,24.0
39047,1,9261,76,0,2021,A,,3,9,546708,0,0,1168,60745,,5.11,0.51,0.48,0.0,0.0,0.94,0.94,,0,0.0,-2,-18.2,-140,0.0,0,0.0,0,0.0,226,24.0,11774,24.0
39047,1,92611,77,0,2021,A,,1,0,3578,0,0,413,21468,,3.74,0.0,0.02,0.0,0.0,0.34,0.34,,0,0.0,-4,-100.0,-56838,-94.1,0,0.0,0,0.0,128,44.9,6672,45.1
39047,1,926110,78,0,2021,A,,1,0,3578,0,0,413,21468,,3.74,0.0,0.02,0.0,0.0,0.34,0.34,,0,0.0,-4,-100.0,-56838,-94.1,0,0.0,0,0.0,128,44.9,6672,45.1
39047,1,92614,77,0,2021,A,,2,9,543130,0,0,1182,61486,,10.94,2.75,3.01,0.0,0.0,1.11,1.12,,0,0.0,2,28.6,56698,11.7,0,0.0,0,0.0,-139,-10.5,-7187,-10.5
39047,1,926140,78,0,2021,A,,2,9,543130,0,0,1182,61486,,10.94,2.75,3.01,0.0,0.0,1.11,1.12,,0,0.0,2,28.6,56698,11.7,0,0.0,0,0.0,-139,-10.5,-7187,-10.5
39047,2,10,71,0,2021,A,,6,40,2264022,0,0,1086,56483,,1.48,0.12,0.16,0.0,0.0,1.28,1.29,,0,0.0,-2,-4.8,-217479,-8.8,0,0.0,0,0.0,-48,-4.2,-2483,-4.2
39047,2,102,72,0,2021,A,,6,40,2264022,0,0,1086,56483,,1.52,0.12,0.16,0.0,0.0,1.28,1.28,,0,0.0,-2,-4.8,-217479,-8.8,0,0.0,0,0.0,-48,-4.2,-2483,-4.2
39047,2,1028,73,0,2021,A,,6,40,2264022,0,0,1086,56483,,2.07,0.31,0.4,0.0,0.0,1.3,1.3,,0,0.0,-2,-4.8,-217479,-8.8,0,0.0,0,0.0,-48,-4.2,-2483,-4.2
39047,2,92,74,0,2021,A,,6,40,2264022,0,0,1086,56483,,2.07,0.31,0.4,0.0,0.0,1.3,1.3,,0,0.0,-2,-4.8,-217479,-8.8,0,0.0,0,0.0,-48,-4.2,-2483,-4.2
39047,2,922,75,0,2021,A,N,2,0,0,0,0,0,0,N,2.43,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,2,9221,76,0,2021,A,N,2,0,0,0,0,0,0,N,2.43,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,2,92211,77,0,2021,A,N,1,0,0,0,0,0,0,N,4.45,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,2,922110,78,0,2021,A,N,1,0,0,0,0,0,0,N,4.45,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,2,92214,77,0,2021,A,N,1,0,0,0,0,0,0,N,4.37,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,2,922140,78,0,2021,A,N,1,0,0,0,0,0,0,N,4.37,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,2,923,75,0,2021,A,N,1,0,0,0,0,0,0,N,1.62,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,2,9231,76,0,2021,A,N,1,0,0,0,0,0,0,N,1.62,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,2,92313,77,0,2021,A,N,1,0,0,0,0,0,0,N,3.15,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,2,923130,78,0,2021,A,N,1,0,0,0,0,0,0,N,3.15,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,2,924,75,0,2021,A,N,1,0,0,0,0,0,0,N,2.46,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,2,9241,76,0,2021,A,N,1,0,0,0,0,0,0,N,2.46,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,2,92412,77,0,2021,A,N,1,0,0,0,0,0,0,N,3.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,2,924120,78,0,2021,A,N,1,0,0,0,0,0,0,N,3.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,2,926,75,0,2021,A,N,2,0,0,0,0,0,0,N,3.18,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,2,9261,76,0,2021,A,N,2,0,0,0,0,0,0,N,3.18,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,2,92612,77,0,2021,A,N,1,0,0,0,0,0,0,N,4.36,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,2,926120,78,0,2021,A,N,1,0,0,0,0,0,0,N,4.36,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,2,92614,77,0,2021,A,N,1,0,0,0,0,0,0,N,5.6,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,2,926140,78,0,2021,A,N,1,0,0,0,0,0,0,N,5.6,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,10,71,0,2021,A,,51,1298,63288767,9000,135,938,48752,,5.15,1.3,1.69,0.01,0.01,1.3,1.3,,-1,-1.9,-272,-17.3,-10762496,-14.5,0,0.0,0,0.0,31,3.4,1581,3.4
39047,3,101,72,0,2021,A,N,2,0,0,0,0,0,0,N,7.87,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,1012,73,0,2021,A,N,2,0,0,0,0,0,0,N,8.07,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,102,72,0,2021,A,N,49,0,0,0,0,0,0,N,5.08,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-2.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,1021,73,0,2021,A,,3,30,1783576,0,0,1140,59288,,4.31,0.76,0.97,0.0,0.0,1.27,1.27,,0,0.0,0,0.0,-146769,-7.6,0,0.0,0,0.0,-91,-7.4,-4701,-7.3
39047,3,1022,73,0,2021,A,N,1,0,0,0,0,0,0,N,3.38,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,1024,73,0,2021,A,N,4,0,0,0,0,0,0,N,15.39,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,1025,73,0,2021,A,,10,912,45079052,0,0,951,49442,,2.36,1.49,2.05,0.0,0.0,1.38,1.38,,0,0.0,-253,-21.7,-9899793,-18.0,0,0.0,0,0.0,43,4.7,2240,4.7
39047,3,1027,73,0,2021,A,N,1,0,0,0,0,0,0,N,8.22,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,1028,73,0,2021,A,,30,296,13947966,9000,135,906,47135,,8.21,1.0,1.15,0.01,0.02,1.14,1.14,,-1,-3.2,-15,-4.8,-686547,-4.7,0,0.0,0,0.0,2,0.2,129,0.3
39047,3,22,74,0,2021,A,,3,30,1783576,0,0,1140,59288,,6.17,1.67,1.95,0.0,0.0,1.16,1.16,,0,0.0,0,0.0,-146769,-7.6,0,0.0,0,0.0,-91,-7.4,-4701,-7.3
39047,3,221,75,0,2021,A,,3,30,1783576,0,0,1140,59288,,6.17,1.67,1.95,0.0,0.0,1.16,1.16,,0,0.0,0,0.0,-146769,-7.6,0,0.0,0,0.0,-91,-7.4,-4701,-7.3
39047,3,2213,76,0,2021,A,,3,30,1783576,0,0,1140,59288,,7.15,2.53,3.34,0.0,0.0,1.32,1.32,,0,0.0,0,0.0,-146769,-7.6,0,0.0,0,0.0,-91,-7.4,-4701,-7.3
39047,3,22131,77,0,2021,A,N,1,0,0,0,0,0,0,N,3.51,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,221310,78,0,2021,A,N,1,0,0,0,0,0,0,N,3.51,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,22132,77,0,2021,A,N,2,0,0,0,0,0,0,N,14.86,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,221320,78,0,2021,A,N,2,0,0,0,0,0,0,N,14.86,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,23,74,0,2021,A,N,2,0,0,0,0,0,0,N,8.07,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,237,75,0,2021,A,N,2,0,0,0,0,0,0,N,8.43,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,2373,76,0,2021,A,N,2,0,0,0,0,0,0,N,8.78,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,23731,77,0,2021,A,N,2,0,0,0,0,0,0,N,8.78,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,237310,78,0,2021,A,N,2,0,0,0,0,0,0,N,8.78,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,51,74,0,2021,A,N,1,0,0,0,0,0,0,N,3.38,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,519,75,0,2021,A,N,1,0,0,0,0,0,0,N,3.51,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,5191,76,0,2021,A,N,1,0,0,0,0,0,0,N,3.51,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,51912,77,0,2021,A,N,1,0,0,0,0,0,0,N,3.51,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,519120,78,0,2021,A,N,1,0,0,0,0,0,0,N,3.51,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,54,74,0,2021,A,N,2,0,0,0,0,0,0,N,31.64,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,541,75,0,2021,A,N,2,0,0,0,0,0,0,N,31.64,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,5413,76,0,2021,A,N,2,0,0,0,0,0,0,N,70.28,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,54133,77,0,2021,A,N,2,0,0,0,0,0,0,N,88.43,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,541330,78,0,2021,A,N,2,0,0,0,0,0,0,N,88.43,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,56,74,0,2021,A,N,2,0,0,0,0,0,0,N,10.16,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,561,75,0,2021,A,N,2,0,0,0,0,0,0,N,15.33,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,5617,76,0,2021,A,N,2,0,0,0,0,0,0,N,23.19,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,56172,77,0,2021,A,N,1,0,0,0,0,0,0,N,19.36,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,561720,78,0,2021,A,N,1,0,0,0,0,0,0,N,19.36,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,56179,77,0,2021,A,N,1,0,0,0,0,0,0,N,59.41,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,561790,78,0,2021,A,N,1,0,0,0,0,0,0,N,59.41,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,61,74,0,2021,A,,7,666,32975088,0,0,952,49500,,1.83,1.23,1.73,0.0,0.0,1.41,1.41,,0,0.0,-27,-3.9,2705513,8.9,0,0.0,0,0.0,112,13.3,5826,13.3
39047,3,611,75,0,2021,A,,7,666,32975088,0,0,952,49500,,1.83,1.23,1.73,0.0,0.0,1.41,1.41,,0,0.0,-27,-3.9,2705513,8.9,0,0.0,0,0.0,112,13.3,5826,13.3
39047,3,6111,76,0,2021,A,,7,666,32975088,0,0,952,49500,,1.9,1.31,1.85,0.0,0.0,1.41,1.41,,0,0.0,-27,-3.9,2705513,8.9,0,0.0,0,0.0,112,13.3,5826,13.3
39047,3,61111,77,0,2021,A,,7,666,32975088,0,0,952,49500,,1.9,1.31,1.85,0.0,0.0,1.41,1.41,,0,0.0,-27,-3.9,2705513,8.9,0,0.0,0,0.0,112,13.3,5826,13.3
39047,3,611110,78,0,2021,A,,7,666,32975088,0,0,952,49500,,1.9,1.31,1.85,0.0,0.0,1.41,1.41,,0,0.0,-27,-3.9,2705513,8.9,0,0.0,0,0.0,112,13.3,5826,13.3
39047,3,62,74,0,2021,A,,3,246,12103964,0,0,948,49287,,7.41,3.67,4.25,0.0,0.0,1.16,1.16,,0,0.0,-226,-47.9,-12605306,-51.0,0,0.0,0,0.0,-59,-5.9,-3100,-5.9
39047,3,622,75,0,2021,A,N,1,0,0,0,0,0,0,N,12.91,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,6221,76,0,2021,A,N,1,0,0,0,0,0,0,N,13.11,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,62211,77,0,2021,A,N,1,0,0,0,0,0,0,N,13.11,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,622110,78,0,2021,A,N,1,0,0,0,0,0,0,N,13.11,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,624,75,0,2021,A,N,2,0,0,0,0,0,0,N,12.41,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,6241,76,0,2021,A,N,2,0,0,0,0,0,0,N,19.4,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,62412,77,0,2021,A,N,1,0,0,0,0,0,0,N,22.34,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,624120,78,0,2021,A,N,1,0,0,0,0,0,0,N,22.34,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,62419,77,0,2021,A,N,1,0,0,0,0,0,0,N,23.14,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,624190,78,0,2021,A,N,1,0,0,0,0,0,0,N,23.14,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,81,74,0,2021,A,N,1,0,0,0,0,0,0,N,8.22,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,812,75,0,2021,A,N,1,0,0,0,0,0,0,N,16.39,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,8122,76,0,2021,A,N,1,0,0,0,0,0,0,N,23.39,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,81222,77,0,2021,A,N,1,0,0,0,0,0,0,N,23.46,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,812220,78,0,2021,A,N,1,0,0,0,0,0,0,N,23.46,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,92,74,0,2021,A,,30,296,13947966,9000,135,906,47135,,8.21,1.0,1.15,0.01,0.02,1.14,1.14,,-1,-3.2,-15,-4.8,-686547,-4.7,0,0.0,0,0.0,2,0.2,129,0.3
39047,3,921,75,0,2021,A,,17,116,4253838,0,0,708,36803,,7.99,0.6,0.6,0.0,0.0,1.0,1.0,,0,0.0,16,16.0,725711,20.6,0,0.0,0,0.0,31,4.6,1580,4.5
39047,3,9211,76,0,2021,A,,17,116,4253838,0,0,708,36803,,7.99,0.6,0.6,0.0,0.0,1.0,1.0,,0,0.0,16,16.0,725711,20.6,0,0.0,0,0.0,31,4.6,1580,4.5
39047,3,92111,77,0,2021,A,N,1,0,0,0,0,0,0,N,3.84,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,921110,78,0,2021,A,N,1,0,0,0,0,0,0,N,3.84,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,92113,77,0,2021,A,N,2,0,0,0,0,0,0,N,13.53,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,921130,78,0,2021,A,N,2,0,0,0,0,0,0,N,13.53,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,92114,77,0,2021,A,,13,57,1577380,0,0,535,27795,,10.6,0.46,0.34,0.0,0.0,0.76,0.76,,0,0.0,1,1.8,42230,2.8,0,0.0,0,0.0,8,1.5,382,1.4
39047,3,921140,78,0,2021,A,,13,57,1577380,0,0,535,27795,,10.6,0.46,0.34,0.0,0.0,0.76,0.76,,0,0.0,1,1.8,42230,2.8,0,0.0,0,0.0,8,1.5,382,1.4
39047,3,92119,77,0,2021,A,N,1,0,0,0,0,0,0,N,3.77,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,921190,78,0,2021,A,N,1,0,0,0,0,0,0,N,3.77,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,922,75,0,2021,A,,6,150,8265019,0,0,1059,55070,,7.72,2.18,2.28,0.0,0.0,1.04,1.04,,0,0.0,5,3.4,554073,7.2,0,0.0,0,0.0,38,3.7,1952,3.7
39047,3,9221,76,0,2021,A,,6,150,8265019,0,0,1059,55070,,7.72,2.18,2.28,0.0,0.0,1.04,1.04,,0,0.0,5,3.4,554073,7.2,0,0.0,0,0.0,38,3.7,1952,3.7
39047,3,92211,77,0,2021,A,N,2,0,0,0,0,0,0,N,18.58,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39047,3,922110,78,0,2021,A,N,2,0,0,0,0,0,0,N,18.58,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
