area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39041,1,92,74,0,2023,A,,6,169,17069371,0,0,1948,101302,,0.41,0.17,0.16,0.0,0.0,0.98,0.98,,0,0.0,69,69.0,7228344,73.5,0,0.0,0,0.0,62,3.3,3219,3.3
39041,1,924,75,0,2023,A,,1,37,3068144,0,0,1580,82182,,0.34,0.59,0.51,0.0,0.0,0.87,0.87,,0,0.0,5,15.6,560082,22.3,0,0.0,0,0.0,84,5.6,4413,5.7
39041,1,9241,76,0,2023,A,,1,37,3068144,0,0,1580,82182,,0.34,0.59,0.51,0.0,0.0,0.87,0.87,,0,0.0,5,15.6,560082,22.3,0,0.0,0,0.0,84,5.6,4413,5.7
39041,1,92412,77,0,2023,A,,1,37,3068144,0,0,1580,82182,,0.36,0.72,0.67,0.0,0.0,0.93,0.93,,0,0.0,5,15.6,560082,22.3,0,0.0,0,0.0,84,5.6,4413,5.7
39041,1,924120,78,0,2023,A,,1,37,3068144,0,0,1580,82182,,0.36,0.72,0.67,0.0,0.0,0.93,0.93,,0,0.0,5,15.6,560082,22.3,0,0.0,0,0.0,84,5.6,4413,5.7
39041,1,926,75,0,2023,A,,4,14,1410645,0,0,1961,101974,,0.73,0.09,0.09,0.0,0.0,0.96,0.96,,0,0.0,4,40.0,480526,51.7,0,0.0,0,0.0,230,13.3,11962,13.3
39041,1,9261,76,0,2023,A,,4,14,1410645,0,0,1961,101974,,0.73,0.09,0.09,0.0,0.0,0.96,0.96,,0,0.0,4,40.0,480526,51.7,0,0.0,0,0.0,230,13.3,11962,13.3
39041,1,92611,77,0,2023,A,,3,5,514760,0,0,1886,98050,,1.25,0.16,0.15,0.0,0.0,0.91,0.91,,0,0.0,2,66.7,168179,48.5,0,0.0,0,0.0,-114,-5.7,-5924,-5.7
39041,1,926110,78,0,2023,A,,3,5,514760,0,0,1886,98050,,1.25,0.16,0.15,0.0,0.0,0.91,0.91,,0,0.0,2,66.7,168179,48.5,0,0.0,0,0.0,-114,-5.7,-5924,-5.7
39041,1,92614,77,0,2023,A,,1,9,895885,0,0,2007,104375,,0.55,0.3,0.34,0.0,0.0,1.16,1.16,,0,0.0,2,28.6,312347,53.5,0,0.0,0,0.0,404,25.2,21012,25.2
39041,1,926140,78,0,2023,A,,1,9,895885,0,0,2007,104375,,0.55,0.3,0.34,0.0,0.0,1.16,1.16,,0,0.0,2,28.6,312347,53.5,0,0.0,0,0.0,404,25.2,21012,25.2
39041,1,928,75,0,2023,A,,1,117,12590582,0,0,2064,107306,,0.69,0.32,0.35,0.0,0.0,1.09,1.09,,0,0.0,59,101.7,6187736,96.6,0,0.0,0,0.0,-68,-3.2,-3566,-3.2
39041,1,9281,76,0,2023,A,,1,117,12590582,0,0,2064,107306,,0.69,0.32,0.35,0.0,0.0,1.09,1.09,,0,0.0,59,101.7,6187736,96.6,0,0.0,0,0.0,-68,-3.2,-3566,-3.2
39041,1,92811,77,0,2023,A,,1,117,12590582,0,0,2064,107306,,0.93,0.34,0.38,0.0,0.0,1.11,1.11,,0,0.0,59,101.7,6187736,96.6,0,0.0,0,0.0,-68,-3.2,-3566,-3.2
39041,1,928110,78,0,2023,A,,1,117,12590582,0,0,2064,107306,,0.93,0.34,0.38,0.0,0.0,1.11,1.11,,0,0.0,59,101.7,6187736,96.6,0,0.0,0,0.0,-68,-3.2,-3566,-3.2
39041,2,10,71,0,2023,A,,18,513,40160029,0,0,1506,78297,,0.43,0.18,0.19,0.0,0.0,1.07,1.07,,1,5.9,14,2.8,2136240,5.6,0,0.0,0,0.0,41,2.8,2122,2.8
39041,2,102,72,0,2023,A,,18,513,40160029,0,0,1506,78297,,0.44,0.18,0.19,0.0,0.0,1.07,1.07,,1,5.9,14,2.8,2136240,5.6,0,0.0,0,0.0,41,2.8,2122,2.8
39041,2,1024,73,0,2023,A,,1,112,7532719,0,0,1298,67508,,1.44,4.84,4.16,0.0,0.0,0.86,0.86,,0,0.0,19,20.4,816249,12.2,0,0.0,0,0.0,-88,-6.3,-4583,-6.4
39041,2,1025,73,0,2023,A,,5,89,7970256,0,0,1714,89136,,0.57,0.05,0.07,0.0,0.0,1.22,1.22,,1,25.0,-6,-6.3,232559,3.0,0,0.0,0,0.0,153,9.8,7971,9.8
39041,2,1028,73,0,2023,A,,12,312,24657054,0,0,1520,79050,,0.4,0.28,0.3,0.0,0.0,1.08,1.08,,0,0.0,1,0.3,1087432,4.6,0,0.0,0,0.0,61,4.2,3182,4.2
39041,2,54,74,0,2023,A,,1,112,7532719,0,0,1298,67508,,2.6,6.74,5.37,0.0,0.0,0.8,0.8,,0,0.0,19,20.4,816249,12.2,0,0.0,0,0.0,-88,-6.3,-4583,-6.4
39041,2,541,75,0,2023,A,,1,112,7532719,0,0,1298,67508,,2.6,6.74,5.37,0.0,0.0,0.8,0.8,,0,0.0,19,20.4,816249,12.2,0,0.0,0,0.0,-88,-6.3,-4583,-6.4
39041,2,5417,76,0,2023,A,,1,112,7532719,0,0,1298,67508,,9.92,17.86,13.8,0.0,0.0,0.78,0.78,,0,0.0,19,20.4,816249,12.2,0,0.0,0,0.0,-88,-6.3,-4583,-6.4
39041,2,54171,77,0,2023,A,,1,112,7532719,0,0,1298,67508,,10.46,18.09,13.94,0.0,0.0,0.77,0.77,,0,0.0,19,20.4,816249,12.2,0,0.0,0,0.0,-88,-6.3,-4583,-6.4
39041,2,541714,78,0,2023,A,,1,112,7532719,0,0,1298,67508,N,287.63,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,19,20.4,816249,12.2,0,0.0,0,0.0,-88,-6.3,-4583,-6.4
39041,2,62,74,0,2023,A,,5,89,7970256,0,0,1714,89136,,1.27,0.22,0.26,0.0,0.0,1.18,1.18,,1,25.0,-6,-6.3,232559,3.0,0,0.0,0,0.0,153,9.8,7971,9.8
39041,2,621,75,0,2023,A,,5,89,7970256,0,0,1714,89136,,7.45,3.76,4.9,0.0,0.0,1.3,1.3,,1,25.0,-6,-6.3,232559,3.0,0,0.0,0,0.0,153,9.8,7971,9.8
39041,2,6211,76,0,2023,A,,4,81,7325581,0,0,1746,90813,,33.51,9.27,10.12,0.0,0.0,1.1,1.1,,1,33.3,-4,-4.7,236942,3.3,0,0.0,0,0.0,144,9.0,7499,9.0
39041,2,62111,77,0,2023,A,,4,81,7325581,0,0,1746,90813,,33.51,9.27,10.12,0.0,0.0,1.1,1.1,,1,33.3,-4,-4.7,236942,3.3,0,0.0,0,0.0,144,9.0,7499,9.0
39041,2,621111,78,0,2023,A,,4,81,7325581,0,0,1746,90813,N,34.01,0.0,0.0,0.0,0.0,0.0,0.0,,1,33.3,-4,-4.7,236942,3.3,0,0.0,0,0.0,144,9.0,7499,9.0
39041,2,6213,76,0,2023,A,,1,9,644675,0,0,1417,73677,N,66.38,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,-1,-10.0,-4383,-0.7,0,0.0,0,0.0,199,16.3,10354,16.4
39041,2,62134,77,0,2023,A,,1,9,644675,0,0,1417,73677,,287.63,56.39,56.15,0.0,0.0,1.02,1.02,,0,0.0,-1,-10.0,-4383,-0.7,0,0.0,0,0.0,199,16.3,10354,16.4
39041,2,621340,78,0,2023,A,,1,9,644675,0,0,1417,73677,,287.63,56.39,56.15,0.0,0.0,1.02,1.02,,0,0.0,-1,-10.0,-4383,-0.7,0,0.0,0,0.0,199,16.3,10354,16.4
39041,2,92,74,0,2023,A,,12,312,24657054,0,0,1520,79050,,0.4,0.28,0.3,0.0,0.0,1.08,1.08,,0,0.0,1,0.3,1087432,4.6,0,0.0,0,0.0,61,4.2,3182,4.2
39041,2,921,75,0,2023,A,,1,0,4819,0,0,556,28914,,0.27,0.0,0.0,0.0,0.0,0.36,0.36,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,2,9211,76,0,2023,A,,1,0,4819,0,0,556,28914,,0.27,0.0,0.0,0.0,0.0,0.36,0.36,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,2,92113,77,0,2023,A,,1,0,4819,0,0,556,28914,,0.71,0.0,0.0,0.0,0.0,0.36,0.36,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,2,921130,78,0,2023,A,,1,0,4819,0,0,556,28914,,0.71,0.0,0.0,0.0,0.0,0.36,0.36,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,2,922,75,0,2023,A,,3,40,3716703,0,0,1768,91960,,0.36,0.1,0.12,0.0,0.0,1.2,1.2,,0,0.0,-1,-2.4,111328,3.1,0,0.0,0,0.0,91,5.4,4733,5.4
39041,2,9221,76,0,2023,A,,3,40,3716703,0,0,1768,91960,,0.36,0.1,0.12,0.0,0.0,1.2,1.2,,0,0.0,-1,-2.4,111328,3.1,0,0.0,0,0.0,91,5.4,4733,5.4
39041,2,92211,77,0,2023,A,,1,7,761697,0,0,2093,108814,,0.43,0.11,0.16,0.0,0.0,1.4,1.4,,0,0.0,0,0.0,21630,2.9,0,0.0,0,0.0,60,3.0,3090,2.9
39041,2,922110,78,0,2023,A,,1,7,761697,0,0,2093,108814,,0.43,0.11,0.16,0.0,0.0,1.4,1.4,,0,0.0,0,0.0,21630,2.9,0,0.0,0,0.0,60,3.0,3090,2.9
39041,2,92212,77,0,2023,A,,1,30,2700862,0,0,1708,88795,,0.68,0.47,0.46,0.0,0.0,0.97,0.97,,0,0.0,-1,-3.2,80480,3.1,0,0.0,0,0.0,100,6.2,5166,6.2
39041,2,922120,78,0,2023,A,,1,30,2700862,0,0,1708,88795,,0.68,0.47,0.46,0.0,0.0,0.97,0.97,,0,0.0,-1,-3.2,80480,3.1,0,0.0,0,0.0,100,6.2,5166,6.2
39041,2,92214,77,0,2023,A,,1,3,254144,0,0,1629,84715,,0.41,0.01,0.02,0.0,0.0,1.19,1.19,,0,0.0,0,0.0,9218,3.8,0,0.0,0,0.0,59,3.8,3073,3.8
39041,2,922140,78,0,2023,A,,1,3,254144,0,0,1629,84715,,0.41,0.01,0.02,0.0,0.0,1.19,1.19,,0,0.0,0,0.0,9218,3.8,0,0.0,0,0.0,59,3.8,3073,3.8
39041,2,923,75,0,2023,A,,3,2,208764,0,0,2007,104382,,0.47,0.01,0.01,0.0,0.0,1.52,1.52,,0,0.0,0,0.0,5037,2.5,0,0.0,0,0.0,126,6.7,6593,6.7
39041,2,9231,76,0,2023,A,,3,2,208764,0,0,2007,104382,,0.47,0.01,0.01,0.0,0.0,1.52,1.52,,0,0.0,0,0.0,5037,2.5,0,0.0,0,0.0,126,6.7,6593,6.7
39041,2,92312,77,0,2023,A,,1,1,118030,0,0,2270,118030,,0.48,0.01,0.02,0.0,0.0,1.68,1.68,,0,0.0,0,0.0,2957,2.6,0,0.0,0,0.0,57,2.6,2957,2.6
39041,2,923120,78,0,2023,A,,1,1,118030,0,0,2270,118030,,0.48,0.01,0.02,0.0,0.0,1.68,1.68,,0,0.0,0,0.0,2957,2.6,0,0.0,0,0.0,57,2.6,2957,2.6
39041,2,92313,77,0,2023,A,,2,1,90734,0,0,1745,90734,,0.61,0.01,0.01,0.0,0.0,1.37,1.37,,0,0.0,0,0.0,2080,2.3,0,0.0,0,0.0,171,10.9,8900,10.9
39041,2,923130,78,0,2023,A,,2,1,90734,0,0,1745,90734,,0.61,0.01,0.01,0.0,0.0,1.37,1.37,,0,0.0,0,0.0,2080,2.3,0,0.0,0,0.0,171,10.9,8900,10.9
39041,2,924,75,0,2023,A,,1,64,3374379,0,0,1019,53001,,0.25,0.68,0.53,0.0,0.0,0.79,0.79,,0,0.0,0,0.0,128945,4.0,0,0.0,0,0.0,43,4.4,2225,4.4
39041,2,9241,76,0,2023,A,,1,64,3374379,0,0,1019,53001,,0.25,0.68,0.53,0.0,0.0,0.79,0.79,,0,0.0,0,0.0,128945,4.0,0,0.0,0,0.0,43,4.4,2225,4.4
39041,2,92412,77,0,2023,A,,1,64,3374379,0,0,1019,53001,,0.31,0.95,0.83,0.0,0.0,0.87,0.87,,0,0.0,0,0.0,128945,4.0,0,0.0,0,0.0,43,4.4,2225,4.4
39041,2,924120,78,0,2023,A,,1,64,3374379,0,0,1019,53001,,0.31,0.95,0.83,0.0,0.0,0.87,0.87,,0,0.0,0,0.0,128945,4.0,0,0.0,0,0.0,43,4.4,2225,4.4
39041,2,926,75,0,2023,A,,4,205,17327621,0,0,1625,84491,,0.63,1.08,1.26,0.0,0.0,1.17,1.17,,0,0.0,3,1.5,854350,5.2,0,0.0,0,0.0,59,3.8,3075,3.8
39041,2,9261,76,0,2023,A,,4,205,17327621,0,0,1625,84491,,0.63,1.08,1.26,0.0,0.0,1.17,1.17,,0,0.0,3,1.5,854350,5.2,0,0.0,0,0.0,59,3.8,3075,3.8
39041,2,92612,77,0,2023,A,,1,192,16462057,0,0,1650,85814,,0.43,1.72,1.96,0.0,0.0,1.14,1.14,,0,0.0,2,1.1,736312,4.7,0,0.0,0,0.0,59,3.7,3083,3.7
39041,2,926120,78,0,2023,A,,1,192,16462057,0,0,1650,85814,,0.43,1.72,1.96,0.0,0.0,1.14,1.14,,0,0.0,2,1.1,736312,4.7,0,0.0,0,0.0,59,3.7,3083,3.7
39041,2,92613,77,0,2023,A,,1,3,315451,0,0,2022,105150,,3.93,0.55,0.54,0.0,0.0,1.0,1.0,,0,0.0,1,50.0,64458,25.7,0,0.0,0,0.0,-295,-12.7,-15327,-12.7
39041,2,926130,78,0,2023,A,,1,3,315451,0,0,2022,105150,,3.93,0.55,0.54,0.0,0.0,1.0,1.0,,0,0.0,1,50.0,64458,25.7,0,0.0,0,0.0,-295,-12.7,-15327,-12.7
39041,2,92614,77,0,2023,A,,2,10,550113,0,0,1032,53670,,1.13,0.48,0.47,0.0,0.0,0.96,0.96,,0,0.0,0,0.0,53580,10.8,0,0.0,0,0.0,93,9.9,4831,9.9
39041,2,926140,78,0,2023,A,,2,10,550113,0,0,1032,53670,,1.13,0.48,0.47,0.0,0.0,0.96,0.96,,0,0.0,0,0.0,53580,10.8,0,0.0,0,0.0,93,9.9,4831,9.9
39041,2,928,75,0,2023,A,,1,1,24768,0,0,817,42459,,2.23,0.08,0.04,0.0,0.0,0.76,0.76,,0,0.0,0,0.0,-17047,-40.8,0,0.0,0,0.0,13,1.6,644,1.5
39041,2,9281,76,0,2023,A,,1,1,24768,0,0,817,42459,,2.23,0.08,0.04,0.0,0.0,0.76,0.76,,0,0.0,0,0.0,-17047,-40.8,0,0.0,0,0.0,13,1.6,644,1.5
39041,2,92811,77,0,2023,A,,1,1,24768,0,0,817,42459,N,2.24,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0,-17047,-40.8,0,0.0,0,0.0,13,1.6,644,1.5
39041,2,928110,78,0,2023,A,,1,1,24768,0,0,817,42459,N,2.24,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0,-17047,-40.8,0,0.0,0,0.0,13,1.6,644,1.5
39041,3,10,71,0,2023,A,,123,8444,545571280,138614,7763,1243,64611,,1.24,0.95,1.01,0.01,0.08,1.07,1.07,,-1,-0.8,313,3.8,37273808,7.3,-61,0.0,4221,119.2,41,3.4,2094,3.3
39041,3,101,72,0,2023,A,,2,87,6178068,0,0,1364,70944,,0.78,1.29,1.52,0.0,0.0,1.18,1.18,,0,0.0,-2,-2.2,191781,3.2,0,0.0,0,0.0,63,4.8,3302,4.9
39041,3,1012,73,0,2023,A,,2,87,6178068,0,0,1364,70944,,0.81,1.32,1.55,0.0,0.0,1.18,1.18,,0,0.0,-2,-2.2,191781,3.2,0,0.0,0,0.0,63,4.8,3302,4.9
39041,3,102,72,0,2023,A,,121,8357,539393212,138614,7763,1241,64545,,1.25,0.95,1.01,0.01,0.08,1.06,1.07,,-1,-0.8,315,3.9,37082027,7.4,-61,0.0,4221,119.2,40,3.3,2085,3.3
39041,3,1021,73,0,2023,A,,3,41,3096421,0,0,1470,76455,,0.43,0.12,0.11,0.0,0.0,0.98,0.98,,0,0.0,2,5.1,269910,9.5,0,0.0,0,0.0,82,5.9,4289,5.9
39041,3,1022,73,0,2023,A,,3,134,4726548,0,0,678,35251,,1.01,1.75,1.56,0.0,0.0,0.89,0.89,,0,0.0,-5,-3.6,261514,5.9,0,0.0,0,0.0,60,9.7,3109,9.7
39041,3,1024,73,0,2023,A,,5,78,5244829,0,0,1290,67098,,1.82,1.3,1.44,0.0,0.0,1.1,1.1,,0,0.0,1,1.3,233916,4.7,0,0.0,0,0.0,39,3.1,2021,3.1
39041,3,1025,73,0,2023,A,,57,5941,394339126,0,0,1277,66381,,1.34,1.09,1.26,0.0,0.0,1.16,1.16,,0,0.0,245,4.3,28430373,7.8,-20242,-100.0,-345,-100.0,42,3.4,2141,3.3
39041,3,1026,73,0,2023,A,,3,319,7073077,0,0,427,22202,,1.11,1.29,0.72,0.0,0.0,0.56,0.56,,0,0.0,42,15.2,-112459,-1.6,0,0.0,0,0.0,-72,-14.4,-3723,-14.4
39041,3,1027,73,0,2023,A,,3,12,422985,0,0,702,36517,,2.47,0.59,0.39,0.0,0.0,0.68,0.68,,0,0.0,0,0.0,-20766,-4.7,0,0.0,0,0.0,-29,-4.0,-1519,-4.0
39041,3,1028,73,0,2023,A,,48,1833,124490226,138614,7763,1306,67904,,1.31,0.71,0.71,0.02,0.19,1.01,1.01,,0,0.0,31,1.7,8019539,6.9,20181,17.0,4566,142.8,63,5.1,3276,5.1
39041,3,22,74,0,2023,A,,2,36,2867516,0,0,1518,78922,,0.41,0.23,0.22,0.0,0.0,0.93,0.93,,0,0.0,1,2.9,258890,9.9,0,0.0,0,0.0,91,6.4,4743,6.4
39041,3,221,75,0,2023,A,,2,36,2867516,0,0,1518,78922,,0.41,0.23,0.22,0.0,0.0,0.93,0.93,,0,0.0,1,2.9,258890,9.9,0,0.0,0,0.0,91,6.4,4743,6.4
39041,3,2213,76,0,2023,A,,2,36,2867516,0,0,1518,78922,,0.48,0.35,0.38,0.0,0.0,1.07,1.07,,0,0.0,1,2.9,258890,9.9,0,0.0,0,0.0,91,6.4,4743,6.4
39041,3,22131,77,0,2023,A,,1,15,1157972,0,0,1485,77198,,0.35,0.21,0.23,0.0,0.0,1.06,1.06,,0,0.0,0,0.0,98021,9.2,0,0.0,0,0.0,134,9.9,6925,9.9
39041,3,221310,78,0,2023,A,,1,15,1157972,0,0,1485,77198,,0.35,0.21,0.23,0.0,0.0,1.06,1.06,,0,0.0,0,0.0,98021,9.2,0,0.0,0,0.0,134,9.9,6925,9.9
39041,3,22132,77,0,2023,A,,1,21,1709544,0,0,1541,80135,,0.74,0.65,0.69,0.0,0.0,1.05,1.05,,0,0.0,1,5.0,160869,10.4,0,0.0,0,0.0,58,3.9,3023,3.9
39041,3,221320,78,0,2023,A,,1,21,1709544,0,0,1541,80135,,0.74,0.65,0.69,0.0,0.0,1.05,1.05,,0,0.0,1,5.0,160869,10.4,0,0.0,0,0.0,58,3.9,3023,3.9
39041,3,23,74,0,2023,A,,2,87,6178068,0,0,1364,70944,,0.81,1.32,1.55,0.0,0.0,1.18,1.18,,0,0.0,-2,-2.2,191781,3.2,0,0.0,0,0.0,63,4.8,3302,4.9
39041,3,237,75,0,2023,A,,2,87,6178068,0,0,1364,70944,,0.85,1.37,1.62,0.0,0.0,1.18,1.18,,0,0.0,-2,-2.2,191781,3.2,0,0.0,0,0.0,63,4.8,3302,4.9
39041,3,2373,76,0,2023,A,,2,87,6178068,0,0,1364,70944,,0.88,1.42,1.68,0.0,0.0,1.19,1.19,,0,0.0,-2,-2.2,191781,3.2,0,0.0,0,0.0,63,4.8,3302,4.9
39041,3,23731,77,0,2023,A,,2,87,6178068,0,0,1364,70944,,0.88,1.42,1.68,0.0,0.0,1.19,1.19,,0,0.0,-2,-2.2,191781,3.2,0,0.0,0,0.0,63,4.8,3302,4.9
39041,3,237310,78,0,2023,A,,2,87,6178068,0,0,1364,70944,,0.88,1.42,1.68,0.0,0.0,1.19,1.19,,0,0.0,-2,-2.2,191781,3.2,0,0.0,0,0.0,63,4.8,3302,4.9
39041,3,48-49,74,0,2023,A,,1,4,228905,0,0,1056,54937,,0.59,0.02,0.02,0.0,0.0,0.74,0.75,,0,0.0,0,0.0,11020,5.1,0,0.0,0,0.0,8,0.8,466,0.9
39041,3,488,75,0,2023,A,,1,4,228905,0,0,1056,54937,,1.99,0.14,0.09,0.0,0.0,0.65,0.65,,0,0.0,0,0.0,11020,5.1,0,0.0,0,0.0,8,0.8,466,0.9
39041,3,4881,76,0,2023,A,,1,4,228905,0,0,1056,54937,,2.89,0.19,0.14,0.0,0.0,0.68,0.68,,0,0.0,0,0.0,11020,5.1,0,0.0,0,0.0,8,0.8,466,0.9
39041,3,48811,77,0,2023,A,,1,4,228905,0,0,1056,54937,N,2.92,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0,11020,5.1,0,0.0,0,0.0,8,0.8,466,0.9
39041,3,488119,78,0,2023,A,,1,4,228905,0,0,1056,54937,,3.1,0.2,0.14,0.0,0.0,0.68,0.68,,0,0.0,0,0.0,11020,5.1,0,0.0,0,0.0,8,0.8,466,0.9
39041,3,51,74,0,2023,A,,3,134,4726548,0,0,678,35251,,1.01,1.75,1.56,0.0,0.0,0.89,0.89,,0,0.0,-5,-3.6,261514,5.9,0,0.0,0,0.0,60,9.7,3109,9.7
39041,3,519,75,0,2023,A,,3,134,4726548,0,0,678,35251,,1.05,1.81,1.67,0.0,0.0,0.92,0.92,,0,0.0,-5,-3.6,261514,5.9,0,0.0,0,0.0,60,9.7,3109,9.7
39041,3,5192,76,0,2023,A,,3,134,4726548,0,0,678,35251,,1.05,1.81,1.67,0.0,0.0,0.92,0.92,,0,0.0,-5,-3.6,261514,5.9,0,0.0,0,0.0,60,9.7,3109,9.7
39041,3,51921,77,0,2023,A,,3,134,4726548,0,0,678,35251,N,1.05,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,-5,-3.6,261514,5.9,0,0.0,0,0.0,60,9.7,3109,9.7
39041,3,519210,78,0,2023,A,,3,134,4726548,0,0,678,35251,N,1.05,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,-5,-3.6,261514,5.9,0,0.0,0,0.0,60,9.7,3109,9.7
39041,3,54,74,0,2023,A,,2,28,2418856,0,0,1666,86646,,2.85,2.15,2.38,0.0,0.0,1.11,1.11,,0,0.0,0,0.0,16033,0.7,0,0.0,0,0.0,-4,-0.2,-203,-0.2
